otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu356	Psarocolius wagleri	chhoro1	Psarocolius_wagleri	699301	Psarocolius wagleri
otu358	Psarocolius angustifrons	ruboro1	Psarocolius_angustifrons	939934	Psarocolius angustifrons
otu357	Psarocolius atrovirens	dugoro1	Psarocolius_atrovirens	939938	Psarocolius atrovirens
otu345	Cassiculus melanicterus	yewcac1	Cacicus_melanicterus	125175	Cacicus melanicterus
otu365	Amblycercus holosericeus	yebcac1	Amblycercus_holosericeus	858282	Amblycercus holosericeus
otu281	Icterus prosthemelas	bkcori	Icterus_prosthemelas	126996	Icterus prosthemelas
otu282	Icterus spurius	orcori	Icterus_spurius	788030	Icterus spurius
otu271	Icterus melanopsis	graori2	Icterus_melanopsis	3597165	Icterus melanopsis
otu272	Icterus northropi	graori3	Icterus_northropi	335470	Icterus northropi
otu274	Icterus dominicensis	graori1	Icterus_dominicensis	1077594	Icterus dominicensis
otu273	Icterus laudabilis	stlori1	Icterus_laudabilis	1077604	Icterus laudabilis
otu277	Icterus auricapillus	orcori1	Icterus_auricapillus	875836	Icterus auricapillus
otu276	Icterus cayanensis chrysocephalus	epaori2	Icterus_chrysocephalus	321814	Icterus chrysocephalus
otu275	Icterus cayanensis	epaori1	Icterus_cayanensis	839103	Icterus cayanensis
otu279	Icterus bonana	marori1	Icterus_bonana	500912	Icterus bonana
otu280	Icterus portoricensis	graori4	Icterus_portoricensis	3597166	Icterus portoricensis
otu278	Icterus oberi	monori1	Icterus_oberi	1077606	Icterus oberi
otu283	Icterus cucullatus	hooori	Icterus_cucullatus	1077593	Icterus cucullatus
otu284	Icterus wagleri	bkvori	Icterus_wagleri	550999	Icterus wagleri
otu285	Icterus maculialatus	bawori1	Icterus_maculialatus	1077605	Icterus maculialatus
otu286	Icterus mesomelas	yetori1	Icterus_mesomelas	788027	Icterus mesomelas
otu290	Icterus jamacaii	camtro1	Icterus_jamacaii	1077603	Icterus jamacaii
otu289	Icterus icterus	ventro1	Icterus_icterus	788029	Icterus icterus
otu291	Icterus croconotus	orbtro3	Icterus_croconotus	169957	Icterus croconotus
otu288	Icterus pectoralis	spbori	Icterus_pectoralis	550995	Icterus pectoralis
otu287	Icterus graceannae	wheori1	Icterus_graceannae	198162	Icterus graceannae
otu295	Icterus galbula	balori	Icterus_galbula	1077595	Icterus galbula
otu296	Icterus abeillei	blbori1	Icterus_abeillei	875833	Icterus abeillei
otu301	Icterus bullockii	bulori	Icterus_bullockii	332166	Icterus bullockii
otu302	Icterus pustulatus	stbori	Icterus_pustulatus	550993	Icterus pustulatus
otu300	Icterus leucopteryx	jamori1	Icterus_leucopteryx	788028	Icterus leucopteryx
otu299	Icterus auratus	oraori1	Icterus_auratus	500913	Icterus auratus
otu298	Icterus gularis	altori	Icterus_gularis	1077601	Icterus gularis
otu297	Icterus nigrogularis	yelori1	Icterus_nigrogularis	788024	Icterus nigrogularis
otu292	Icterus parisorum	scoori	Icterus_parisorum	788031	Icterus parisorum
otu294	Icterus chrysater	yebori1	Icterus_chrysater	1077592	Icterus chrysater
otu293	Icterus graduacauda	audori	Icterus_graduacauda	1077599	Icterus graduacauda
otu340	Molothrus rufoaxillaris	scrcow1	Molothrus_rufoaxillaris	213452	Molothrus rufoaxillaris
otu341	Molothrus oryzivorus	giacow	Molothrus_oryzivorus	1009279	Molothrus oryzivorus
otu343	Molothrus ater	bnhcow	Molothrus_ater	213450	Molothrus ater
otu342	Molothrus aeneus	brocow	Molothrus_aeneus	213448	Molothrus aeneus
otu344	Molothrus bonariensis	shicow	Molothrus_bonariensis	213451	Molothrus bonariensis
otu309	Ptiloxena atroviolacea	cubbla	Dives_atroviolaceus	3597163	Dives atroviolaceus
otu317	Quiscalus nicaraguensis	nicgra1	Quiscalus_nicaraguensis	735244	Quiscalus nicaraguensis
otu318	Quiscalus lugubris	cargra1	Quiscalus_lugubris	498749	Quiscalus lugubris
otu313	Quiscalus niger	gragra1	Quiscalus_niger	283674	Quiscalus niger
otu316	Quiscalus palustris	slbgra1	Quiscalus_palustris	735243	Quiscalus palustris
otu315	Quiscalus mexicanus	grtgra	Quiscalus_mexicanus	743411	Quiscalus mexicanus
otu314	Quiscalus major	botgra	Quiscalus_major	283673	Quiscalus major
otu312	Quiscalus quiscula	comgra	Quiscalus_quiscula	283668	Quiscalus quiscula
otu311	Euphagus cyanocephalus	brebla	Euphagus_cyanocephalus	264500	Euphagus cyanocephalus
otu310	Euphagus carolinus	rusbla	Euphagus_carolinus	839098	Euphagus carolinus
otu319	no_match	no_match	Dives_warszewiczi	3597164	Dives warszewiczi
otu320	Dives dives	melbla1	Dives_dives	388540	Dives dives
otu322	Curaeus curaeus	ausbla1	Curaeus_curaeus	858278	Curaeus curaeus
otu321	Amblyramphus holosericeus	schbla1	Amblyramphus_holosericeus	264487	Amblyramphus holosericeus
otu333	Gnorimopsar chopi	chobla1	Gnorimopsar_chopi	839100	Gnorimopsar chopi
otu326	Agelaioides badius	bawcow4	Agelaioides_badius	992776	Molothrus badius
otu327	Oreopsar bolivianus	bolbla1	Oreopsar_bolivianus	939939	Oreopsar bolivianus
otu331	Chrysomus icterocephalus	yehbla2	Chrysomus_icterocephalus	608729	Chrysomus icterocephalus
otu332	Chrysomus ruficapillus	chcbla2	Chrysomus_ruficapillus	994343	Chrysomus ruficapillus
otu330	Xanthopsar flavus	sacbla2	Xanthopsar_flavus	698643	Xanthopsar flavus
otu329	Pseudoleistes guirahuro	yermar1	Pseudoleistes_guirahuro	939946	Pseudoleistes guirahuro
otu328	Pseudoleistes virescens	baymar1	Pseudoleistes_virescens	364339	Pseudoleistes virescens
otu325	Agelasticus cyanopus	unibla2	Chrysomus_cyanopus	305322	Chrysomus cyanopus
otu324	Agelasticus xanthophthalmus	paebla2	Chrysomus_xanthophthalmus	125474	Chrysomus xanthophthalmus
otu323	Agelasticus thilius	yewbla2	Chrysomus_thilius	305330	Chrysomus thilius
otu334	Anumara forbesi	forbla1	Curaeus_forbesi	3597162	Curaeus forbesi
otu335	Macroagelaius subalaris	mougra1	Macroagelaius_subalaris	93045	Macroagelaius subalaris
otu336	Macroagelaius imthurni	gotgra1	Macroagelaius_imthurni	213445	Macroagelaius imthurni
otu337	Lampropsar tanagrinus	vefgra1	Lampropsar_tanagrinus	839106	Lampropsar tanagrinus
otu338	Hypopyrrhus pyrohypogaster	rebgra1	Hypopyrrhus_pyrohypogaster	798659	Hypopyrrhus pyrohypogaster
otu339	Gymnomystax mexicanus	oribla1	Gymnomystax_mexicanus	264482	Gymnomystax mexicanus
otu305	Agelaius phoeniceus	rewbla	Agelaius_phoeniceus	226605	Agelaius phoeniceus
otu304	Agelaius assimilis	resbla1	Agelaius_assimilis	3597159	Agelaius assimilis
otu303	Agelaius tricolor	tribla	Agelaius_tricolor	617797	Agelaius tricolor
otu307	Agelaius humeralis	tasbla	Agelaius_humeralis	498752	Agelaius humeralis
otu306	Agelaius xanthomus	yesbla1	Agelaius_xanthomus	498751	Agelaius xanthomus
otu308	Nesopsar nigerrimus	jambla1	Nesopsar_nigerrimus	213454	Nesopsar nigerrimus
otu376	Zeledonia coronata	wrenth1	Zeledonia_coronata	449580	Zeledonia coronata
otu377	Icteria virens	yebcha	Icteria_virens	998133	Icteria virens
otu269	Seiurus aurocapilla	ovenbi1	Seiurus_aurocapilla	285207	Seiurus aurocapilla
otu172	Basileuterus lachrymosus	fatwar	Euthlypis_lachrymosa	3597220	Basileuterus lachrymosus
otu177	no_match	no_match	Basileuterus_hypoleucus	384914	Basileuterus hypoleucus
otu176	Basileuterus culicivorus	gcrwar	Basileuterus_culicivorus	508027	Basileuterus culicivorus
otu179	Basileuterus tristriatus	thswar1	Basileuterus_tristriatus	117643	Basileuterus tristriatus
otu178	Basileuterus trifasciatus	thbwar2	Basileuterus_trifasciatus	384908	Basileuterus trifasciatus
otu175	Basileuterus rufifrons	rucwar	Basileuterus_rufifrons	1034070	Basileuterus rufifrons
otu174	Basileuterus melanogenys	blcwar1	Basileuterus_melanogenys	384916	Basileuterus melanogenys
otu173	Basileuterus belli	gobwar1	Basileuterus_belli	410568	Basileuterus belli
otu180	Cardellina pusilla	wlswar	Wilsonia_pusilla	3597185	Cardellina pusilla
otu181	Cardellina versicolor	pihwar1	Ergaticus_versicolor	3597184	Cardellina versicolor
otu182	Cardellina rubra	redwar1	Ergaticus_ruber	3597183	Cardellina rubra
otu183	Cardellina rubrifrons	refwar	Cardellina_rubrifrons	1061912	Cardellina rubrifrons
otu184	Cardellina canadensis	canwar	Wilsonia_canadensis	3597182	Cardellina canadensis
otu186	Myioborus torquatus	colred1	Myioborus_torquatus	992006	Myioborus torquatus
otu187	Myioborus pariae	parred1	Myioborus_pariae	992008	Myioborus pariae
otu190	Myioborus albifacies	whfred1	Myioborus_albifacies	659607	Myioborus albifacies
otu189	Myioborus castaneocapilla	tepred1	Myioborus_castaneocapilla	3597186	Myioborus castaneocapilla
otu188	Myioborus cardonai	sabred1	Myioborus_cardonai	992007	Myioborus cardonai
otu194	Myioborus flavivertex	yecred1	Myioborus_flavivertex	992009	Myioborus flavivertex
otu193	Myioborus albifrons	whfred2	Myioborus_albifrons	85245	Myioborus albifrons
otu191	Myioborus ornatus	gofred1	Myioborus_ornatus	449735	Myioborus ornatus
otu192	Myioborus melanocephalus	spered1	Myioborus_melanocephalus	315419	Myioborus melanocephalus
otu185	Myioborus brunniceps	brcred1	Myioborus_brunniceps	859999	Myioborus brunniceps
otu195	Myioborus miniatus	sltred	Myioborus_miniatus	859998	Myioborus miniatus
otu196	Myioborus pictus	paired	Myioborus_pictus	285205	Myioborus pictus
otu205	Myiothlypis flaveola	flawar1	Basileuterus_flaveolus	865397	Basileuterus flaveolus
otu206	Myiothlypis leucoblephara	whbwar2	Basileuterus_leucoblepharus	292918	Basileuterus leucoblepharus
otu207	Myiothlypis leucophrys	whswar2	Basileuterus_leucophrys	317448	Basileuterus leucophrys
otu204	Myiothlypis luteoviridis	citwar1	Basileuterus_luteoviridis	1034069	Basileuterus luteoviridis
otu210	Myiothlypis signata	palwar1	Basileuterus_signatus	1034068	Basileuterus signatus
otu211	Myiothlypis nigrocristata	blcwar2	Basileuterus_nigrocristatus	5620	Basileuterus nigrocristatus
otu208	no_match	no_match	Phaeothlypis_fulvicauda	285203	Phaeothlypis fulvicauda
otu209	Myiothlypis rivularis	rivwar1	Phaeothlypis_rivularis	5860998	Phaeothlypis rivularis
otu199	Myiothlypis chrysogaster	gobwar2	Basileuterus_chrysogaster	384910	Basileuterus chrysogaster
otu203	Myiothlypis cinereicollis	gytwar1	Basileuterus_cinereicollis	508023	Basileuterus cinereicollis
otu202	Myiothlypis conspicillata	whlwar1	Basileuterus_conspicillatus	384904	Basileuterus conspicillatus
otu201	Myiothlypis coronata	rucwar1	Basileuterus_coronatus	508025	Basileuterus coronatus
otu200	Myiothlypis fraseri	gagwar2	Basileuterus_fraseri	384906	Basileuterus fraseri
otu198	not_a_bird	not_a_bird	Basileuterus_roraimae	None	None
otu197	Myiothlypis bivittata	twbwar1	Basileuterus_bivittatus	994339	Basileuterus bivittatus
otu245	Setophaga pharetra	arrwar1	Dendroica_pharetra	3597190	Setophaga pharetra
otu244	Setophaga angelae	elwwar1	Dendroica_angelae	3597191	Setophaga angelae
otu243	Setophaga plumbea	pluwar1	Dendroica_plumbea	3597205	Setophaga plumbea
otu242	Setophaga citrina	hoowar	Wilsonia_citrina	3597211	Setophaga citrina
otu214	Setophaga kirtlandii	kirwar	Dendroica_kirtlandii	3597203	Setophaga kirtlandii
otu237	Setophaga caerulescens	btbwar	Dendroica_caerulescens	3597187	Setophaga caerulescens
otu235	Setophaga pityophila	olcwar1	Dendroica_pityophila	3597214	Setophaga pityophila
otu236	Setophaga pinus	pinwar	Dendroica_pinus	3597210	Setophaga pinus
otu234	Setophaga dominica	yetwar	Dendroica_dominica	3597194	Setophaga dominica
otu233	Setophaga coronata	yerwar	Dendroica_coronata	3597200	Setophaga coronata
otu232	Setophaga palmarum	palwar	Dendroica_palmarum	3597202	Setophaga palmarum
otu231	Setophaga discolor	prawar	Dendroica_discolor	3597197	Setophaga discolor
otu230	Setophaga vitellina	vitwar1	Dendroica_vitellina	3597196	Setophaga vitellina
otu222	Setophaga subita	barwar	Dendroica_subita	3597234	Dendroica subita
otu221	Setophaga delicata	stlwar	Dendroica_delicata	3597229	Dendroica delicata
otu223	Setophaga adelaidae	adewar1	Dendroica_adelaidae	3597207	Setophaga adelaidae
otu224	Setophaga graciae	grawar	Dendroica_graciae	455853	Setophaga graciae
otu225	Setophaga nigrescens	btywar	Dendroica_nigrescens	3597216	Setophaga nigrescens
otu226	Setophaga virens	btnwar	Dendroica_virens	3597195	Setophaga virens
otu227	Setophaga chrysoparia	gchwar	Dendroica_chrysoparia	3597192	Setophaga chrysoparia
otu228	Setophaga occidentalis	herwar	Dendroica_occidentalis	3597213	Setophaga occidentalis
otu229	Setophaga townsendi	towwar	Dendroica_townsendi	3597215	Setophaga townsendi
otu215	Setophaga fusca	bkbwar	Dendroica_fusca	3597193	Setophaga fusca
otu216	Setophaga castanea	babwar	Dendroica_castanea	3597188	Setophaga castanea
otu219	Setophaga petechia	yelwar	Dendroica_petechia	612066	Setophaga petechia
otu217	Setophaga pensylvanica	chswar	Dendroica_pensylvanica	3597208	Setophaga pensylvanica
otu218	Setophaga striata	bkpwar	Dendroica_striata	60236	Setophaga striata
otu220	Setophaga magnolia	magwar	Dendroica_magnolia	3597209	Setophaga magnolia
otu238	Setophaga tigrina	camwar	Dendroica_tigrina	3597199	Setophaga tigrina
otu239	Setophaga pitiayumi	tropar	Parula_pitiayumi	3597201	Setophaga pitiayumi
otu240	Setophaga americana	norpar	Parula_americana	3597189	Setophaga americana
otu241	Setophaga cerulea	cerwar	Dendroica_cerulea	3597212	Setophaga cerulea
otu213	Setophaga ruticilla	amered	Setophaga_ruticilla	285200	Setophaga ruticilla
otu212	Catharopeza bishopi	whiwar1	Catharopeza_bishopi	335225	Catharopeza bishopi
otu266	Geothlypis formosa	kenwar	Oporornis_formosus	3597225	Geothlypis formosa
otu264	Geothlypis rostrata	bahyel1	Geothlypis_rostrata	375821	Geothlypis rostrata
otu263	Geothlypis nelsoni	hooyel1	Geothlypis_nelsoni	63582	Geothlypis nelsoni
otu262	Geothlypis trichas	comyel	Geothlypis_trichas	998127	Geothlypis trichas
otu261	Geothlypis flavovelata	altyel1	Geothlypis_flavovelata	63583	Geothlypis flavovelata
otu265	Geothlypis beldingi	belyel1	Geothlypis_beldingi	63581	Geothlypis beldingi
otu260	Geothlypis speciosa	blpyel1	Geothlypis_speciosa	85253	Geothlypis speciosa
otu259	Geothlypis semiflava	olcyel1	Geothlypis_semiflava	636992	Geothlypis semiflava
otu258	Geothlypis poliocephala	gycyel	Geothlypis_poliocephala	63586	Geothlypis poliocephala
otu267	Geothlypis aequinoctialis aequinoctialis	masyel2	Geothlypis_aequinoctialis	669575	Geothlypis aequinoctialis
otu256	Geothlypis tolmiei	macwar	Oporornis_tolmiei	3597226	Geothlypis tolmiei
otu257	Geothlypis philadelphia	mouwar	Oporornis_philadelphia	3597222	Geothlypis philadelphia
otu254	Oporornis agilis	conwar	Oporornis_agilis	659603	Oporornis agilis
otu255	Leucopeza semperi	semwar1	Leucopeza_semperi	636990	Leucopeza semperi
otu246	Oreothlypis superciliosa	crcwar	Parula_superciliosa	430147	Oreothlypis superciliosa
otu247	Oreothlypis gutturalis	fltwar1	Parula_gutturalis	956238	Oreothlypis gutturalis
otu252	Leiothlypis luciae	lucwar	Vermivora_luciae	711624	Oreothlypis luciae
otu253	Leiothlypis virginiae	virwar	Vermivora_virginiae	759416	Oreothlypis virginiae
otu251	Leiothlypis ruficapilla	naswar	Vermivora_ruficapilla	392341	Oreothlypis ruficapilla
otu250	Leiothlypis crissalis	colwar	Vermivora_crissalis	85251	Oreothlypis crissalis
otu249	Leiothlypis celata	orcwar	Vermivora_celata	88835	Leiothlypis celata
otu248	Leiothlypis peregrina	tenwar	Vermivora_peregrina	430151	Leiothlypis peregrina
otu164	Parkesia noveboracensis	norwat	Seiurus_noveboracensis	4132022	Parkesia noveboracensis
otu165	Parkesia motacilla	louwat	Seiurus_motacilla	4132023	Parkesia motacilla
otu166	Vermivora bachmanii	bacwar	Vermivora_bachmanii	237566	Vermivora bachmanii
otu167	Vermivora chrysoptera	gowwar	Vermivora_chrysoptera	85249	Vermivora chrysoptera
otu168	not_a_bird	not_a_bird	Vermivora_pinus	85247	Vermivora pinus
otu169	Protonotaria citrea	prowar	Protonotaria_citrea	285212	Protonotaria citrea
otu170	Limnothlypis swainsonii	swawar	Limnothlypis_swainsonii	1024615	Limnothlypis swainsonii
otu171	Mniotilta varia	bawwar	Mniotilta_varia	757859	Mniotilta varia
otu268	Helmitheros vermivorum	woewar1	Helmitheros_vermivorum	860003	Helmitheros vermivorum
otu793	Chlorophonia flavirostris	yecchl1	Chlorophonia_flavirostris	244601	Chlorophonia flavirostris
otu792	Euphonia laniirostris	thbeup1	Euphonia_laniirostris	495433	Euphonia laniirostris
otu795	Paroreomyza montana	mauala	Paroreomyza_montana	823298	Paroreomyza montana
otu794	Oreomystis bairdi	akikik	Oreomystis_bairdii	298769	Oreomystis bairdi
