otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu1539	Cisticola tinniens	tincis1	Cisticola_tinniens	258746	Cisticola tinniens
otu1540	Cisticola chiniana	ratcis1	Cisticola_chinianus	3598902	Cisticola chinianus
otu1534	Camaroptera chloronota	olgcam1	Camaroptera_chloronota	954669	Camaroptera chloronota
otu1533	no_match	no_match	Camaroptera_brevicaudata	294059	Camaroptera brevicaudata
otu1532	Camaroptera brachyura	grbcam1	Camaroptera_brachyura	204765	Camaroptera brachyura
otu1531	Eminia lepida	gycwar3	Eminia_lepida	294065	Eminia lepida
otu1525	Apalis goslingi	gosapa1	Apalis_goslingi	204747	Apalis goslingi
otu1526	Apalis jacksoni	bltapa1	Apalis_jacksoni	378489	Apalis jacksoni
otu1589	no_match	no_match	Seicercus_castaniceps	749568	Seicercus castaniceps
otu1590	Phylloscopus grammiceps	sunwar1	Seicercus_grammiceps	226132	Seicercus grammiceps
otu1591	Phylloscopus montis	yebwar2	Seicercus_montis	908746	Seicercus montis
otu1592	no_match	no_match	Seicercus_omeiensis	175287	Seicercus omeiensis
otu1593	no_match	no_match	Seicercus_poliogenys	908741	Seicercus poliogenys
otu1594	no_match	no_match	Seicercus_soror	1040776	Seicercus soror
otu1595	no_match	no_match	Seicercus_tephrocephalus	175274	Seicercus tephrocephalus
otu1596	no_match	no_match	Seicercus_valentini	175276	Seicercus valentini
otu1597	no_match	no_match	Seicercus_whistleri	175278	Seicercus whistleri
otu1598	Phylloscopus xanthoschistos	gyhwar2	Seicercus_xanthoschistos	908735	Seicercus xanthoschistos
otu1600	Phylloscopus trochilus	wlwwar	Phylloscopus_trochilus	96282	Phylloscopus trochilus
otu1601	Phylloscopus collybita	comchi1	Phylloscopus_collybita	726307	Phylloscopus collybita
otu1599	Phylloscopus borealis	arcwar1	Phylloscopus_borealis	256518	Phylloscopus borealis
otu1588	no_match	no_match	Seicercus_burkii	565702	Seicercus burkii
otu1587	no_match	no_match	Seicercus_affinis	226130	Seicercus affinis
otu1550	Sylvietta leucophrys	whbcro2	Sylvietta_leucophrys	328520	Sylvietta leucophrys
otu1551	Sylvietta rufescens	capcro1	Sylvietta_rufescens	737232	Sylvietta rufescens
otu1546	Sphenoeacus afer	capgra1	Sphenoeacus_afer	158200	Sphenoeacus afer
otu1547	Melocichla mentalis	mogwar1	Melocichla_mentalis	106895	Melocichla mentalis
otu1548	Sylvietta brachyura	norcro1	Sylvietta_brachyura	1042780	Sylvietta brachyura
otu1549	Sylvietta denti	lebcro1	Sylvietta_denti	440632	Sylvietta denti
otu1552	Sylvietta virens	grecro1	Sylvietta_virens	759577	Sylvietta virens
otu1553	Sylvietta whytii	refcro1	Sylvietta_whytii	106893	Sylvietta whytii
otu1578	Acrocephalus schoenobaenus	sedwar1	Acrocephalus_schoenobaenus	1071378	Acrocephalus schoenobaenus
otu1573	Acrocephalus orientalis	orrwar1	Acrocephalus_orientalis	1010421	Acrocephalus orientalis
otu1574	Acrocephalus paludicola	aquwar1	Acrocephalus_paludicola	383152	Acrocephalus paludicola
otu1571	Acrocephalus mendanae	marwar2	Acrocephalus_mendanae	481198	Acrocephalus mendanae
otu1572	Acrocephalus newtoni	maswar1	Acrocephalus_newtoni	1010425	Acrocephalus newtoni
otu1559	Acrocephalus australis	aurwar1	Acrocephalus_australis	1010420	Acrocephalus australis
otu1560	Acrocephalus scirpaceus avicenniae	afrrew2	Acrocephalus_avicenniae	768380	Acrocephalus avicenniae
otu1575	Acrocephalus palustris	marwar3	Acrocephalus_palustris	383147	Acrocephalus palustris
otu1576	Acrocephalus rimitarae	rimrew1	Acrocephalus_rimitarea	956607	Acrocephalus rimitarae
otu1555	Acrocephalus aequinoctialis	chiwar1	Acrocephalus_aequinoctialis	481196	Acrocephalus aequinoctialis
otu1556	Acrocephalus agricola	padwar1	Acrocephalus_agricola	383143	Acrocephalus agricola
otu1557	Acrocephalus arundinaceus	grrwar1	Acrocephalus_arundinaceus	800677	Acrocephalus arundinaceus
otu1558	Acrocephalus atyphus	turwar1	Acrocephalus_atyphus	481199	Acrocephalus atyphus
otu1554	Arundinax aedon	thbwar1	Acrocephalus_aedon	383140	Acrocephalus aedon
otu1584	Acrocephalus vaughani	pirwar2	Acrocephalus_vaughani	496021	Acrocephalus vaughani
otu1583	Acrocephalus tangorum	manrew1	Acrocephalus_tangorum	383145	Acrocephalus tangorum
otu1579	Acrocephalus scirpaceus	eurwar1	Acrocephalus_scirpaceus	726310	Acrocephalus scirpaceus
otu1580	Acrocephalus sechellensis	sebwar1	Acrocephalus_sechellensis	1010424	Acrocephalus sechellensis
otu1577	Acrocephalus rufescens	grswar2	Acrocephalus_rufescens	496019	Acrocephalus rufescens
otu1585	Hippolais polyglotta	melwar1	Hippolais_polyglotta	433853	Hippolais polyglotta
otu1586	Hippolais icterina	ictwar1	Hippolais_icterina	433851	Hippolais icterina
otu1582	Acrocephalus taiti	hirwar1	Acrocephalus_taiti	956610	Acrocephalus taiti
otu1581	Acrocephalus stentoreus	clrwar1	Acrocephalus_stentoreus	564108	Acrocephalus stentoreus
otu1570	Acrocephalus melanopogon	mouwar1	Acrocephalus_melanopogon	383150	Acrocephalus melanopogon
otu1569	Acrocephalus kerearako	cirwar2	Acrocephalus_kerearako	956608	Acrocephalus kerearako
otu1568	Acrocephalus griseldis	barwar2	Acrocephalus_griseldis	383142	Acrocephalus griseldis
otu1567	Acrocephalus gracilirostris	leswar1	Acrocephalus_gracilirostris	560907	Acrocephalus gracilirostris
otu1566	Acrocephalus dumetorum	blrwar1	Acrocephalus_dumetorum	383146	Acrocephalus dumetorum
otu1565	Acrocephalus concinens	blwwar1	Acrocephalus_concinens	496017	Acrocephalus concinens
otu1564	Acrocephalus caffer	tahrew1	Acrocephalus_caffer	481197	Acrocephalus caffer
otu1563	Acrocephalus brevipennis	cvswar1	Acrocephalus_brevipennis	496015	Acrocephalus brevipennis
otu1562	Acrocephalus bistrigiceps	bbrwar1	Acrocephalus_bistrigiceps	959332	Acrocephalus bistrigiceps
otu1561	Acrocephalus baeticatus	afrwar1	Acrocephalus_baeticatus	383148	Acrocephalus baeticatus
otu1607	Ianthocincla albogularis	whtlau1	Garrulax_albogularis	575470	Garrulax albogularis
otu1608	Garrulax canorus	melthr	Garrulax_canorus	635111	Garrulax canorus
otu1609	Ianthocincla chinensis monachus	bktlau2	Garrulax_chinensis	673521	Garrulax chinensis
otu1610	Trochalopteron erythrocephalum	chclau2	Garrulax_erythrocephalus	219388	Garrulax erythrocephalus
otu1620	Ianthocincla vassali	whclau1	Garrulax_vassali	7487	Garrulax vassali
otu1619	Trochalopteron variegatum	varlau1	Garrulax_variegatus	401611	Garrulax variegatus
otu1641	Stachyris nigriceps	gytbab1	Stachyris_nigriceps	697085	Stachyris nigriceps
otu1640	no_match	no_match	Stachyris_dennistouni	174120	Stachyris dennistouni
otu1639	Cyanoderma chrysaeum	golbab1	Stachyris_chrysaea	174119	Stachyris chrysaea
otu1644	Cyanoderma ruficeps	rucbab1	Stachyris_ruficeps	697082	Stachyris ruficeps
otu1645	Cyanoderma rufifrons	rufbab2	Stachyris_rufifrons	697087	Stachyris rufifrons
otu1646	Zosterornis striatus	lusbab1	Stachyris_striata	697086	Stachyris striata
otu1647	Zosterornis whiteheadi	chfbab1	Stachyris_whiteheadi	767078	Stachyris whiteheadi
otu1643	Stachyris poliocephala	gyhbab1	Stachyris_poliocephala	26183	Stachyris poliocephala
otu1642	no_match	no_match	Stachyris_plateni	334216	Stachyris plateni
otu1648	Turdoides plebejus	brobab1	Turdoides_plebejus	3358	Turdoides plebejus
otu1649	Turdoides jardineii	armbab1	Turdoides_jardineii	697077	Turdoides jardineii
otu1650	no_match	no_match	Actinodura_nipalensis	1084799	Actinodura nipalensis
otu1651	Actinodura souliei	strbar1	Actinodura_souliei	19373	Actinodura souliei
otu1638	Fulvetta vinipectus	whbful1	Alcippe_vinipectus	360236	Alcippe vinipectus
otu1637	Fulvetta striaticollis	chiful1	Alcippe_striaticollis	824074	Alcippe striaticollis
otu1636	Schoeniparus rufogularis	rutful1	Alcippe_rufogularis	824069	Alcippe rufogularis
otu1635	Fulvetta ruficapilla	speful1	Alcippe_ruficapilla	824110	Alcippe ruficapilla
otu1621	Pellorneum malaccense	shtbab1	Malacocincla_malaccensis	28218	Malacocincla malaccensis
otu1622	no_match	no_match	Trichastoma_bicolor	26168	Trichastoma bicolor
otu1623	Malacopteron cinereum	sccbab1	Malacopteron_cinereum	1078792	Malacopteron cinereum
otu1624	Kenopia striata	stwbab3	Kenopia_striata	1078795	Kenopia striata
otu1632	Alcippe morrisonia	gycful1	Alcippe_morrisonia	35861	Alcippe morrisonia
otu1631	Schoeniparus dubius	rucful1	Alcippe_dubia	321215	Alcippe dubia
otu1630	Fulvetta cinereiceps	sttful1	Alcippe_cinereiceps	977746	Alcippe cinereiceps
otu1629	Schoeniparus cinereus	yetful1	Alcippe_cinerea	845576	Alcippe cinerea
otu1628	Lioparus chrysotis	gobful1	Alcippe_chrysotis	1084794	Alcippe chrysotis
otu1627	Schoeniparus castaneceps	ruwful1	Alcippe_castaneceps	1084789	Alcippe castaneceps
otu1626	Alcippe brunneicauda	broful1	Alcippe_brunneicauda	845580	Alcippe brunneicauda
otu1625	Schoeniparus brunneus	dusful1	Alcippe_brunnea	670233	Alcippe brunnea
otu1634	Alcippe poioicephala	brcful1	Alcippe_poioicephala	19366	Alcippe poioicephala
otu1633	Alcippe peracensis	mouful1	Alcippe_peracensis	35863	Alcippe peracensis
otu1652	Chamaea fasciata	wrenti	Chamaea_fasciata	3599833	Chamaea fasciata
otu1656	Sylvia curruca	leswhi4	Sylvia_curruca	463174	Sylvia curruca
otu1655	Sylvia hortensis	weowar2	Sylvia_hortensis	961451	Sylvia hortensis
otu1654	Sylvia atricapilla	blackc1	Sylvia_atricapilla	726312	Sylvia atricapilla
otu1653	Sylvia borin	garwar1	Sylvia_borin	261410	Sylvia borin
otu1612	Garrulax milleti	blhlau1	Garrulax_milleti	263341	Garrulax milleti
otu1611	Garrulax leucolophus	whclau2	Garrulax_leucolophus	294062	Garrulax leucolophus
otu1614	Ianthocincla ocellata	spolau1	Garrulax_ocellatus	401603	Garrulax ocellatus
otu1613	no_match	no_match	Garrulax_morrisonianus	302445	Garrulax morrisonianus
otu1616	Ianthocincla sannio	whblau1	Garrulax_sannio	219381	Garrulax sannio
otu1615	Ianthocincla poecilorhyncha	ruslau1	Garrulax_poecilorhynchus	635117	Garrulax poecilorhynchus
otu1618	Trochalopteron subunicolor	scalau1	Garrulax_subunicolor	553108	Garrulax subunicolor
otu1617	Trochalopteron squamatum	blwlau1	Garrulax_squamatus	401600	Garrulax squamatus
otu1603	Cincloramphus cruralis	broson1	Cincloramphus_cruralis	337752	Cincloramphus cruralis
otu1602	Cincloramphus mathewsi	rufson1	Cincloramphus_mathewsi	865537	Cincloramphus mathewsi
otu1606	Megalurus palustris	strgra1	Megalurus_palustris	290856	Megalurus palustris
otu1605	Poodytes punctatus	fernbi1	Megalurus_punctatus	964912	Megalurus punctatus
otu1604	no_match	no_match	Eremiornis	337751	Eremiornis
otu1543	Zosterops palpebrosus	indwhe1	Zosterops_palpebrosus	446693	Zosterops palpebrosus
otu1542	Zosterops pallidus	capwhe6	Zosterops_pallidus	819158	Zosterops pallidus
otu1544	Zosterops lateralis	silver3	Zosterops_lateralis	819155	Zosterops lateralis
otu1545	Zosterops oleagineus	yapwhe1	Rukia_oleaginea	83053	Zosterops oleagineus
otu1541	Cleptornis marchei	goweye1	Cleptornis_marchei	699514	Cleptornis marchei
otu1476	Nicator chloris	yesnic1	Nicator_chloris	814747	Nicator chloris
otu1512	Atimastillas flavicollis	yetgre1	Chlorocichla_flavicollis	859167	Chlorocichla flavicollis
otu1514	Hypsipetes leucocephalus	blabul1	Hypsipetes_leucocephalus	274984	Hypsipetes leucocephalus
otu1513	Chlorocichla flaviventris	yebgre1	Chlorocichla_flaviventris	597029	Chlorocichla flaviventris
otu1516	Ixos mcclellandii	moubul2	Hypsipetes_mcclellandii	274986	Ixos mcclellandii
otu1515	Hypsipetes madagascariensis	madbul1	Hypsipetes_madagascariensis	92684	Hypsipetes madagascariensis
otu1522	Rubigula melanicterus	bkcbul2	Pycnonotus_melanicterus	653279	Pycnonotus melanicterus
otu1521	Pycnonotus plumosus	olwbul1	Pycnonotus_plumosus	108244	Pycnonotus plumosus
otu1518	Pycnonotus barbatus	combul2	Pycnonotus_barbatus	1054509	Pycnonotus barbatus
otu1519	Pycnonotus leucogenys	whcbul2	Pycnonotus_leucogenys	597118	Pycnonotus leucogenys
otu1520	Pycnonotus goiavier	yevbul1	Pycnonotus_goiavier	631572	Pycnonotus goiavier
otu1517	Iole propinqua	gyebul1	Hypsipetes_propinquus	567656	Iole propinqua
otu1479	Bleda eximius	gntbri1	Bleda_eximia	334206	Bleda eximius
otu1478	Bleda canicapillus	gyhbri1	Bleda_canicapilla	334209	Bleda canicapillus
otu1481	Bleda syndactylus	combri2	Bleda_syndactyla	204778	Bleda syndactylus
otu1480	Bleda notatus	lesbri2	Bleda_notata	938239	Bleda notatus
otu1503	Phyllastrephus lorenzi	sasgre1	Phyllastrephus_lorenzi	314971	Phyllastrephus lorenzi
otu1502	Phyllastrephus icterinus	ictgre1	Phyllastrephus_icterinus	647941	Phyllastrephus icterinus
otu1501	Phyllastrephus hypochloris	toogre1	Phyllastrephus_hypochloris	753178	Phyllastrephus hypochloris
otu1500	Phyllastrephus flavostriatus	yesbul1	Phyllastrephus_flavostriatus	62261	Phyllastrephus flavostriatus
otu1499	Phyllastrephus fischeri	fisgre1	Phyllastrephus_fischeri	314973	Phyllastrephus fischeri
otu1498	Phyllastrephus debilis	tingre1	Phyllastrephus_debilis	647942	Phyllastrephus debilis
otu1497	Xanthomixis cinereiceps	gyctet1	Phyllastrephus_cinereiceps	959907	Xanthomixis cinereiceps
otu1496	Phyllastrephus cerviniventris	gyogre1	Phyllastrephus_cerviniventris	889487	Phyllastrephus cerviniventris
otu1495	Phyllastrephus cabanisi	cabgre1	Phyllastrephus_cabanisi	889491	Phyllastrephus cabanisi
otu1494	Xanthomixis apperti	apptet1	Phyllastrephus_apperti	959905	Xanthomixis apperti
otu1510	Phyllastrephus xavieri	xavgre1	Phyllastrephus_xavieri	258275	Phyllastrephus xavieri
otu1511	Xanthomixis zosterops	spetet1	Phyllastrephus_zosterops	959911	Xanthomixis zosterops
otu1483	Alophoixus bres	gycbul1	Criniger_bres	122201	Criniger bres
otu1482	Criniger barbatus	wesbeg1	Criniger_barbatus	204777	Criniger barbatus
otu1486	Alophoixus flaveolus	whtbul1	Criniger_flaveolus	204772	Criniger flaveolus
otu1487	Criniger ndussumensis	whbgre1	Criniger_ndussumensis	204771	Criniger ndussumensis
otu1484	Criniger calurus	retgre1	Criniger_calurus	204775	Criniger calurus
otu1485	Criniger chloronotus	easbeg1	Criniger_chloronotus	859170	Criniger chloronotus
otu1490	Alophoixus pallidus	putbul1	Criniger_pallidus	931324	Criniger pallidus
otu1491	Alophoixus phaeocephalus	yebbul2	Criniger_phaeocephalus	204788	Criniger phaeocephalus
otu1488	Alophoixus ochraceus	ochbul1	Criniger_ochraceus	122177	Criniger ochraceus
otu1489	Criniger olivaceus	yebgre3	Criniger_olivaceus	204769	Criniger olivaceus
otu1508	Xanthomixis tenebrosa	dustet1	Phyllastrephus_tenebrosus	959909	Xanthomixis tenebrosus
otu1509	Phyllastrephus terrestris	terbro1	Phyllastrephus_terrestris	753179	Phyllastrephus terrestris
otu1492	Phyllastrephus albigularis	whtgre2	Phyllastrephus_albigularis	778854	Phyllastrephus albigularis
otu1493	no_match	no_match	Phyllastrephus_alfredi	3598346	Phyllastrephus alfredi
otu1504	Bernieria madagascariensis	lobber1	Phyllastrephus_madagascariensis	959901	Bernieria madagascariensis (Gmelin, 1789)
otu1505	Phyllastrephus cabanisi placidus	cabgre3	Phyllastrephus_placidus	753183	Phyllastrephus placidus
otu1506	Phyllastrephus scandens	leaf-l1	Phyllastrephus_scandens	647945	Phyllastrephus scandens
otu1507	Phyllastrephus strepitans	norbro1	Phyllastrephus_strepitans	314970	Phyllastrephus strepitans
otu1477	Nicator vireo	yetnic1	Nicator_vireo	284404	Nicator vireo
otu1475	Regulus calendula	ruckin	Regulus_calendula	3599890	Regulus calendula
otu1473	Regulus satrapa	gockin	Regulus_satrapa	3599325	Regulus satrapa
otu1474	Regulus ignicapilla	firecr1	Regulus_ignicapillus	3599741	Regulus ignicapilla
otu1452	Poecile atricapillus	bkcchi	Parus_atricapillus	17262	Poecile atricapilla
otu1451	Baeolophus bicolor	tuftit	Parus_bicolor	922720	Baeolophus bicolor
otu1453	Parus major	gretit1	Parus_major	515143	Parus major
otu1456	Anthoscopus musculus	mcptit1	Anthoscopus_musculus	798100	Anthoscopus musculus
otu1455	Anthoscopus minutus	soptit1	Anthoscopus_minutus	73144	Anthoscopus minutus
otu1454	Anthoscopus flavifrons	foptit1	Anthoscopus_flavifrons	3598710	Anthoscopus flavifrons
otu1414	no_match	no_match	Ramphocaenus	227270	Ramphocaenus
otu1413	no_match	no_match	Microbates	713368	Microbates
otu1412	Polioptila plumbea	trogna1	Polioptila_plumbea	227269	Polioptila plumbea
otu1411	Polioptila melanura	bktgna	Polioptila_melanura	443273	Polioptila melanura
otu1415	Auriparus flaviceps	verdin	Auriparus_flaviceps	1093469	Auriparus flaviceps
otu1431	Campylorhynchus zonatus	babwre1	Campylorhynchus_zonatus	720622	Campylorhynchus zonatus
otu1434	Henicorhina leucoptera	bwwwre1	Henicorhina_leucoptera	784613	Henicorhina leucoptera
otu1433	Henicorhina leucophrys	gbwwre1	Henicorhina_leucophrys	1082236	Henicorhina leucophrys
otu1440	Thryothorus ludovicianus	carwre	Thryothorus_ludovicianus	1036137	Thryothorus ludovicianus
otu1439	Cantorchilus leucotis	bubwre1	Thryothorus_leucotis	932491	Thryothorus leucotis
otu1436	Thryomanes bewickii	bewwre	Thryomanes_bewickii	932497	Thryomanes bewickii
otu1438	Cantorchilus guarayanus	fabwre1	Thryothorus_guarayanus	932495	Thryothorus guarayanus
otu1437	Pheugopedius coraya	corwre1	Thryothorus_coraya	313316	Pheugopedius coraya
otu1441	Pheugopedius maculipectus	spbwre1	Thryothorus_maculipectus	356968	Thryothorus maculipectus
otu1442	Cantorchilus nigricapillus	baywre1	Thryothorus_nigricapillus	647109	Thryothorus nigricapillus
otu1447	Troglodytes rufociliatus	rubwre2	Troglodytes_rufociliatus	402975	Troglodytes rufociliatus
otu1448	Troglodytes rufulus	tepwre1	Troglodytes_rufulus	402974	Troglodytes rufulus
otu1445	no_match	no_match	Troglodytes_musculus	979209	Troglodytes musculus
otu1446	Troglodytes ochraceus	ochwre1	Troglodytes_ochraceus	979210	Troglodytes ochraceus
otu1443	Troglodytes aedon	houwre	Troglodytes_aedon	293378	Troglodytes aedon
otu1444	no_match	no_match	Troglodytes_brunneicollis	979214	Troglodytes brunneicollis
otu1449	Troglodytes solstitialis	mouwre1	Troglodytes_solstitialis	402977	Troglodytes solstitialis
otu1450	Troglodytes troglodytes	winwre4	Troglodytes_troglodytes	259813	Troglodytes troglodytes
otu1435	Henicorhina leucosticta	wbwwre1	Henicorhina_leucosticta	402970	Henicorhina leucosticta
otu1432	Cinnycerthia peruana	perwre1	Cinnycerthia_peruana	932501	Cinnycerthia peruana
otu1423	Campylorhynchus griseus	bicwre1	Campylorhynchus_griseus	1063180	Campylorhynchus griseus
otu1422	Campylorhynchus fasciatus	faswre1	Campylorhynchus_fasciatus	360546	Campylorhynchus fasciatus
otu1421	Campylorhynchus chiapensis	giawre1	Campylorhynchus_chiapensis	87948	Campylorhynchus chiapensis
otu1420	Campylorhynchus brunneicapillus	cacwre	Campylorhynchus_brunneicapillus	800237	Campylorhynchus brunneicapillus
otu1419	Campylorhynchus albobrunneus	whhwre1	Campylorhynchus_albobrunneus	87949	Campylorhynchus albobrunneus
otu1418	Cyphorhinus arada	muswre2	Cyphorhinus_aradus	881734	Cyphorhinus arada
otu1424	Campylorhynchus gularis	spowre1	Campylorhynchus_gularis	87951	Campylorhynchus gularis
otu1425	Campylorhynchus jocosus	bouwre1	Campylorhynchus_jocosus	87950	Campylorhynchus jocosus
otu1426	Campylorhynchus megalopterus	grbwre1	Campylorhynchus_megalopterus	251339	Campylorhynchus megalopterus
otu1427	Campylorhynchus nuchalis	stbwre2	Campylorhynchus_nuchalis	744785	Campylorhynchus nuchalis
otu1428	Campylorhynchus rufinucha	runwre1	Campylorhynchus_rufinucha	720620	Campylorhynchus rufinucha
otu1429	Campylorhynchus turdinus	thlwre1	Campylorhynchus_turdinus	87955	Campylorhynchus turdinus
otu1430	Campylorhynchus yucatanicus	yucwre1	Campylorhynchus_yucatanicus	87938	Campylorhynchus yucatanicus
otu1417	Microcerculus marginatus	scbwre1	Microcerculus_marginatus	356973	Microcerculus marginatus
otu1416	Microcerculus bambla	wibwre1	Microcerculus_bambla	784615	Microcerculus bambla
otu1410	Certhia familiaris	eurtre1	Certhia_familiaris	1007196	Certhia familiaris
otu1409	Salpornis spilonota	spocre3	Salpornis_spilonotus	601610	Salpornis spilonotus
otu1408	Tichodroma muraria	wallcr1	Tichodroma_muraria	452744	Tichodroma muraria
otu1407	Sitta pygmaea	pygnut	Sitta_pygmaea	82240	Sitta pygmaea
otu1406	Sitta canadensis	rebnut	Sitta_canadensis	603923	Sitta canadensis
otu1405	Sitta carolinensis	whbnut	Sitta_carolinensis	82247	Sitta carolinensis
otu1345	Pogonocichla stellata	whsrob1	Pogonocichla_stellata	788717	Pogonocichla stellata
otu1346	Phoenicurus auroreus	daured1	Phoenicurus_auroreus	33134	Phoenicurus auroreus
otu1360	Copsychus malabaricus	whrsha	Copsychus_malabaricus	466330	Copsychus malabaricus
otu1359	Copsychus albospecularis	mamrob1	Copsychus_albospecularis	373879	Copsychus albospecularis
otu1349	Phoenicurus phoenicurus	comred2	Phoenicurus_phoenicurus	1093902	Phoenicurus phoenicurus
otu1350	Myrmecocichla arnotti	whbcha2	Myrmecocichla_arnotti	556176	Myrmecocichla arnotti
otu1347	Phoenicurus frontalis	blfred1	Phoenicurus_frontalis	462164	Phoenicurus frontalis
otu1348	Phoenicurus ochruros	blared1	Phoenicurus_ochruros	33133	Phoenicurus ochruros
