otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu2278	Falco novaeseelandiae	nezfal1	Falco_novaeseelandiae	877341	Falco novaeseelandiae
otu2279	Falco columbarius	merlin	Falco_columbarius	786443	Falco columbarius
otu2975	no_match	no_match	Microhierax	438654	Microhierax
otu2980	no_match	no_match	Herpetotheres	438656	Herpetotheres
otu2981	no_match	no_match	Micrastur	1015202	Micrastur
otu2986	no_match	no_match	Harpagus	919201	Harpagus
otu2298	Circus cyaneus	norhar1	Circus_cyaneus	581831	Circus cyaneus
otu2299	Circus assimilis	spohar1	Circus_assimilis	766823	Circus assimilis
otu2300	Circus buffoni	lowhar1	Circus_buffoni	766824	Circus buffoni
otu2297	Circus aeruginosus	wemhar1	Circus_aeruginosus	263139	Circus aeruginosus
otu2989	no_match	no_match	Accipiter	786432	Accipiter
otu2302	Buteo jamaicensis	rethaw	Buteo_jamaicensis	509839	Buteo jamaicensis
otu2301	Geranoaetus polyosoma exsul	varhaw2	Buteo_polyosoma	458097	Buteo polyosoma
otu2992	no_match	no_match	Aegypius	786448	Aegypius
otu2993	no_match	no_match	Gyps	263138	Gyps
otu2990	no_match	no_match	Gypaetus	891413	Gypaetus
otu2991	no_match	no_match	Neophron	891419	Neophron
otu2994	no_match	no_match	Pandion	509844	Pandion
otu2995	no_match	no_match	Sagittarius	1036187	Sagittarius
otu2319	Aechmophorus clarkii	clagre	Aechmophorus_clarkii	1064229	Aechmophorus clarkii
otu2318	Aechmophorus occidentalis	wesgre	Aechmophorus_occidentalis	758343	Aechmophorus occidentalis
otu2321	Podiceps auritus	horgre	Podiceps_auritus	726164	Podiceps auritus
otu2320	Podilymbus podiceps	pibgre	Podilymbus_podiceps	962399	Podilymbus podiceps
otu3084	no_match	no_match	Ixobrychus	892224	Ixobrychus
otu3083	no_match	no_match	Botaurus	729489	Botaurus
otu2358	Bubulcus ibis ibis	categr1	Bubulcus_ibis	729476	Bubulcus ibis
otu3075	Ardea alba	greegr	Casmerodius_albus	625779	Ardea alba
otu2363	Ardea goliath	golher1	Ardea_goliath	3596743	Ardea goliath
otu2362	Ardea herodias	grbher3	Ardea_herodias	744564	Ardea herodias
otu2364	Ardea sumatrana	grbher2	Ardea_sumatrana	3596745	Ardea sumatrana
otu2361	Ardea melanocephala	blhher1	Ardea_melanocephala	3596741	Ardea melanocephala
otu2360	Ardea pacifica	pacher1	Ardea_pacifica	868640	Ardea pacifica
otu2355	Nycticorax caledonicus	runher1	Nycticorax_caledonicus	868633	Nycticorax caledonicus
otu2356	Nycticorax nycticorax	bcnher	Nycticorax_nycticorax	313126	Nycticorax nycticorax
otu3079	no_match	no_match	Nyctanassa	244690	Nyctanassa
otu3082	Butorides striata	strher	Butorides_striatus_striatus	618202	Butorides striata
otu3080	not_a_bird	not_a_bird	Butorides_striatus_javanicus	None	None
otu3081	Butorides virescens	grnher	Butorides_striatus_virescens	154822	Butorides virescens
otu3069	no_match	no_match	Syrigma	892217	Syrigma
otu3067	Egretta novaehollandiae	whfher1	Hydranassa_novaehollandiae	1032052	Ardea novaehollandiae
otu3068	Egretta caerulea	libher	Hydranassa_caerulea	892214	Egretta caerulea
otu2370	Egretta vinaceigula	slaegr1	Egretta_vinaceigula	3596778	Egretta vinaceigula
otu2369	Egretta garzetta	litegr	Egretta_garzetta	273425	Egretta garzetta
otu2368	Egretta thula	snoegr	Egretta_thula	126087	Egretta thula
otu3086	no_match	no_match	Tigrisoma	307211	Tigrisoma
otu3085	no_match	no_match	Cochlearius	154816	Cochlearius
otu2371	Scopus umbretta	hamerk1	Scopus_umbretta	464704	Scopus umbretta
otu2384	Plegadis ridgwayi	punibi1	Plegadis_ridgwayi	480125	Plegadis ridgwayi
otu2383	Plegadis falcinellus	gloibi	Plegadis_falcinellus	848593	Plegadis falcinellus
otu2382	Plegadis chihi	whfibi	Plegadis_chihi	242774	Plegadis chihi
otu3052	no_match	no_match	Bostrychia	3596729	Bostrychia (genus in Opisthokonta)
otu3051	no_match	no_match	Platalea	5559022	Platalea
otu2389	Threskiornis spinicollis	stnibi1	Threskiornis_spinicollis	3596718	Threskiornis spinicollis
otu2388	Threskiornis aethiopicus	sacibi2	Threskiornis_aethiopicus	413795	Threskiornis aethiopicus
otu3054	no_match	no_match	Eudocimus	689774	Eudocimus (genus in Deuterostomia)
otu2377	no_match	no_match	Cercibis	3596730	Cercibis
otu2380	no_match	no_match	Mesembrinibis	1027754	Mesembrinibis
otu3056	no_match	no_match	Theristicus	575348	Theristicus
otu3033	no_match	no_match	Jabiru	1041426	Jabiru
otu2390	Mycteria ibis	yebsto1	Mycteria_ibis	464693	Mycteria ibis
otu3030	no_match	no_match	Ephippiorhynchus	848608	Ephippiorhynchus
otu2393	Ciconia ciconia	whisto1	Ciconia_ciconia	363031	Ciconia ciconia
otu3032	no_match	no_match	Leptoptilos	464690	Leptoptilos
otu3039	no_match	no_match	Coragyps	317000	Coragyps
otu2398	Cathartes burrovianus	lyhvul1	Cathartes_burrovianus	316998	Cathartes burrovianus
otu2399	Cathartes aura	turvul	Cathartes_aura	9106	Cathartes aura
otu3036	no_match	no_match	Sarcoramphus	819164	Sarcoramphus
otu3035	no_match	no_match	Gymnogyps	316997	Gymnogyps
otu3034	no_match	no_match	Vultur	363020	Vultur
otu2409	Balaeniceps rex	shoebi1	Balaeniceps_rex	464697	Balaeniceps rex
otu2408	Pelecanus occidentalis	brnpel	Pelecanus_occidentalis	329999	Pelecanus occidentalis
otu2407	Pelecanus conspicillatus	auspel1	Pelecanus_conspicillatus	986358	Pelecanus conspicillatus
otu2404	Pelecanus erythrorhynchos	amwpel	Pelecanus_erythrorhynchos	316989	Pelecanus erythrorhynchos
otu2405	Pelecanus rufescens	pibpel1	Pelecanus_rufescens	901986	Pelecanus rufescens
otu2406	Pelecanus onocrotalus	grwpel1	Pelecanus_onocrotalus	427899	Pelecanus onocrotalus
otu2422	Gavia stellata	retloo	Gavia_stellata	1057044	Gavia stellata
otu2421	Gavia immer	comloo	Gavia_immer	1057518	Gavia immer
otu2432	Pterodroma arminjoniana	tripet1	Pterodroma_arminjoniana	666330	Pterodroma arminjoniana
otu2433	Pterodroma cookii	coopet	Pterodroma_cookii	845415	Pterodroma cookii
otu2434	Pterodroma hasitata	bkcpet	Pterodroma_hasitata	271036	Pterodroma hasitata
otu2435	Pterodroma hypoleuca	bonpet	Pterodroma_hypoleuca	797520	Pterodroma hypoleuca
otu3020	Aphrodroma brevirostris	kerpet2	Pterodroma_brevirostris	3595633	Aphrodroma brevirostris
otu3015	no_match	no_match	Thalassoica	656579	Thalassoica
otu3014	no_match	no_match	Pachyptila	854632	Pachyptila
otu2444	Ardenna grisea	sooshe	Puffinus_griseus	726166	Puffinus griseus
otu3012	no_match	no_match	Calonectris	944662	Calonectris
otu3021	no_match	no_match	Macronectes	854607	Macronectes
otu2428	Pelecanoides urinatrix	codpet1	Pelecanoides_urinatrix	904486	Pelecanoides urinatrix
otu2427	Pelecanoides georgicus	sgdpet1	Pelecanoides_georgicus	904485	Pelecanoides georgicus
otu3024	Phoebastria irrorata	wavalb	Diomedea_irrorata	320282	Phoebastria irrorata
otu2449	Diomedea epomophora epomophora	royalb2	Diomedea_epomophora	904499	Diomedea epomophora
otu3022	Phoebastria immutabilis	layalb	Diomedea_immutabilis	320286	Phoebastria immutabilis
otu3025	Phoebastria nigripes	bkfalb	Diomedea_nigripes	320288	Phoebastria nigripes
otu2447	Thalassarche chrysostoma	gyhalb	Diomedea_chrysostoma	320280	Diomedea chrysostoma
otu3027	Thalassarche cauta	whcalb1	Diomedea_cauta	320278	Thalassarche cauta
otu3026	Thalassarche bulleri	bulalb2	Diomedea_bulleri	844475	Thalassarche bulleri
otu3009	no_match	no_match	Oceanites	656590	Oceanites
otu2425	Oceanodroma hornbyi	rispet1	Oceanodroma_hornbyi	3595642	Oceanodroma hornbyi
otu2426	Oceanodroma leucorhoa	lcspet	Oceanodroma_leucorhoa	944658	Oceanodroma leucorhoa
otu2424	Oceanodroma furcata	ftspet	Oceanodroma_furcata	603908	Oceanodroma furcata
otu3003	no_match	no_match	Aptenodytes	494369	Aptenodytes
otu3002	no_match	no_match	Pygoscelis	494365	Pygoscelis
otu3001	no_match	no_match	Megadyptes	929063	Megadyptes
otu2414	Spheniscus demersus	jacpen1	Spheniscus_demersus	60417	Spheniscus demersus
otu2413	Eudyptula minor	litpen1	Eudyptula_minor	613299	Eudyptula minor
otu2412	Fregata minor	grefri	Fregata_minor	285638	Fregata minor
otu2411	Fregata magnificens	magfri	Fregata_magnificens	330000	Fregata magnificens
otu2410	Fregata ariel	lesfri	Fregata_ariel	906504	Fregata ariel
otu3060	no_match	no_match	Phoenicopterus_ruber_ruber	472423	Phoenicopterus ruber ruber
otu3061	Phoenicopterus roseus	grefla3	Phoenicopterus_ruber_roseus	595567	Phoenicopterus roseus
otu2376	Phoenicopterus chilensis	chifla1	Phoenicopterus_chilensis	960220	Phoenicopterus chilensis
otu2372	Phoeniconaias minor	lesfla1	Phoenicopterus_minor	1030753	Phoenicoparrus minor
otu2373	Phoenicoparrus jamesi	jamfla1	Phoenicopterus_jamesi	1030759	Phoenicoparrus jamesi
otu2374	Phoenicoparrus andinus	andfla2	Phoenicopterus_andinus	1030749	Phoenicoparrus andinus
otu3090	no_match	no_match	Morus	752683	Morus (genus in Opisthokonta)
otu2326	Sula nebouxii	bfoboo	Sula_nebouxii	429615	Sula nebouxii
otu2324	Sula dactylatra	masboo	Sula_dactylatra	170197	Sula dactylatra
otu2325	Sula leucogaster	brnboo	Sula_leucogaster	1030310	Sula leucogaster
otu2330	Anhinga rufa	darter3	Anhinga_rufa	986356	Anhinga rufa
otu2332	Microcarbo coronatus	crocor1	Phalacrocorax_africanus	3600675	Microcarbo africanus
otu2333	Phalacrocorax pelagicus	pelcor	Phalacrocorax_pelagicus	744568	Phalacrocorax pelagicus
otu2336	Phalacrocorax auritus	doccor	Phalacrocorax_auritus	170200	Phalacrocorax auritus
otu3093	Phalacrocorax brasilianus	neocor	Phalacrocorax_olivaceus	109023	Nannopterum brasilianus
otu2335	Phalacrocorax carbo	grecor	Phalacrocorax_carbo	969841	Phalacrocorax carbo
otu2334	Phalacrocorax carunculatus	rofsha1	Phalacrocorax_carunculatus	3600684	Leucocarbo carunculatus
otu2331	Microcarbo melanoleucos	lipcor1	Phalacrocorax_melanoleucos	9838	Phalacrocorax melanoleucos
otu2322	Phaethon aethereus	rebtro	Phaethon_aethereus	330009	Phaethon aethereus
otu2323	Phaethon lepturus	whttro	Phaethon_lepturus	855119	Phaethon lepturus
otu2887	no_match	no_match	Rhynochetos	86676	Rhynochetos
otu2886	no_match	no_match	Cariama	966327	Cariama
otu2122	Psophia crepitans	gywtru1	Psophia_crepitans	915643	Psophia crepitans
otu2124	Heliornis fulica	sungre1	Heliornis_fulica	440618	Heliornis fulica
otu2123	Aramus guarauna	limpki	Aramus_guarauna	1095362	Aramus guarauna
otu2126	no_match	no_match	Grus_rubicunda	972481	Grus rubicunda
otu2125	Antigone canadensis	sancra	Grus_canadensis	257929	Grus canadensis
otu2881	no_match	no_match	Anthropoides	881445	Anthropoides
otu2882	no_match	no_match	Balearica	928349	Balearica
otu2892	no_match	no_match	Ardeotis	966314	Ardeotis
otu2891	no_match	no_match	Lissotis	5025	Lissotis
otu2113	Eupodotis ruficrista	recbus1	Lophotis_ruficrista	5031	Lophotis ruficrista
otu2110	Eupodotis vigorsii	karbus1	Eupodotis_vigorsii	3600030	Eupodotis vigorsii
otu2889	no_match	no_match	Afrotis	1041318	Afrotis
otu2109	Eurypyga helias	sunbit1	Eurypyga_helias	86680	Eurypyga helias
otu2878	no_match	no_match	Gallirallus	1041543	Gallirallus
otu2877	no_match	no_match	Rallus	440612	Rallus
otu2082	Porphyrio martinica	purgal2	Porphyrio_martinica	381387	Porphyrio martinica
otu2868	Porphyrio poliocephalus	purswa3	Porphyrio_poliocephalus	967838	Porphyrio poliocephalus
otu2081	Porphyrio mantelli	takahe2	Porphyrio_mantelli	553409	Porphyrio mantelli
otu2080	Porphyrio porphyrio	purswa1	Porphyrio_porphyrio	148209	Porphyrio porphyrio
otu2083	Porphyrio flavirostris	azugal1	Porphyrio_flavirostris	1023131	Porphyrio flavirostris
otu2872	no_match	no_match	Amaurornis	380188	Amaurornis
otu2871	no_match	no_match	Porzana	32331	Porzana
otu2073	Fulica cristata	rekcoo1	Fulica_cristata	521836	Fulica cristata
otu2074	Fulica americana	y00475	Fulica_americana	570965	Fulica americana
otu2875	no_match	no_match	Gallinula	1041540	Gallinula
otu2876	no_match	no_match	Gallicrex	943595	Gallicrex
otu2864	no_match	no_match	Columbina	935135	Columbina
otu2865	no_match	no_match	Scardafella	177605	Scardafella
otu2859	no_match	no_match	Streptopelia	549522	Streptopelia
otu2025	Columba livia	rocpig	Columba_livia	938416	Columba livia
otu2857	no_match	no_match	Geotrygon	449653	Geotrygon
otu2856	no_match	no_match	Leptotila	664463	Leptotila
otu2051	Zenaida asiatica	whwdov	Zenaida_asiatica	715580	Zenaida asiatica
otu2050	Zenaida auriculata	eardov1	Zenaida_auriculata	873990	Zenaida auriculata
otu2049	Zenaida macroura	moudov	Zenaida_macroura	183576	Zenaida macroura
otu2860	no_match	no_match	Macropygia	358716	Macropygia
otu2862	no_match	no_match	Phaps	28964	Phaps
otu2861	no_match	no_match	Chalcophaps	1032057	Chalcophaps
otu2863	no_match	no_match	Claravis	83286	Claravis
otu574	Aegotheles cristatus	auonig1	Aegotheles_cristatus	540033	Aegotheles cristatus
otu2814	no_match	no_match	Eurostopodus	726315	Eurostopodus
otu586	Chordeiles minor	comnig	Chordeiles_minor	870594	Chordeiles minor
otu585	Chordeiles acutipennis	lesnig	Chordeiles_acutipennis	484902	Chordeiles acutipennis
otu594	Caprimulgus europaeus	eurnig1	Caprimulgus_europaeus	178687	Caprimulgus europaeus
otu593	Caprimulgus macrurus	latnig2	Caprimulgus_macrurus	624319	Caprimulgus macrurus
otu592	Hydropsalis cayennensis	whtnig1	Caprimulgus_cayennensis	604421	Caprimulgus cayennensis
otu591	Nyctidromus albicollis	compau	Nyctidromus_albicollis	1014896	Nyctidromus albicollis
otu587	Antrostomus carolinensis	chwwid	Caprimulgus_carolinensis	416426	Caprimulgus carolinensis
otu588	Antrostomus vociferus	whip-p1	Caprimulgus_vociferus	1039515	Caprimulgus vociferus
otu589	Phalaenoptilus nuttallii	compoo	Phalaenoptilus_nuttallii	701551	Phalaenoptilus nuttallii
otu590	Chordeiles nacunda	nacnig1	Podager_nacunda	741570	Podager nacunda
otu595	Caprimulgus fossii	sqtnig1	Caprimulgus_fossii	960277	Caprimulgus fossii
otu2815	no_match	no_match	Steatornis	701547	Steatornis
otu2816	no_match	no_match	Nyctibius	178253	Nyctibius
otu2819	no_match	no_match	Batrachostomus	275129	Batrachostomus
otu575	Podargus strigoides	tawfro1	Podargus_strigoides	313120	Podargus strigoides
otu576	Podargus ocellatus	marfro1	Podargus_ocellatus	701555	Podargus ocellatus
otu2802	no_match	no_match	Tyto	1065605	Tyto
otu2801	Athene cunicularia	burowl	Speotyto	944695	Athene cunicularia
otu2795	no_match	no_match	Otus	1086553	Otus
otu566	Bubo virginianus	grhowl	Bubo_virginianus	509853	Bubo virginianus
otu567	Bubo scandiacus	snoowl1	Nyctea_scandiaca	514178	Bubo scandiacus
otu2793	no_match	no_match	Ketupa	445329	Ketupa
otu573	no_match	no_match	Lophostrix	178695	Lophostrix
otu572	Strix leptogrammica	brwowl1	Strix_leptogrammica	395194	Strix leptogrammica
otu569	Strix nebulosa	grgowl	Strix_nebulosa	395196	Strix nebulosa
otu570	Ciccaba virgata	motowl	Ciccaba_virgata	116486	Ciccaba virgata
otu571	Strix varia	brdowl	Strix_varia	509065	Strix varia
otu2794	no_match	no_match	Asio	509845	Asio
otu2797	no_match	no_match	Aegolius	509848	Aegolius
otu2796	no_match	no_match	Ninox	767822	Ninox
otu504	no_match	no_match	Xenoglaux	3595775	Xenoglaux
otu2800	no_match	no_match	Glaucidium	1070587	Glaucidium (genus in Opisthokonta)
otu2799	Athene brama	spoowl1	Athene	98069	Athene brama
otu2824	no_match	no_match	Crinifer	198670	Crinifer
otu497	Tauraco corythaix	knytur1	Tauraco_corythaix	772743	Tauraco corythaix
otu498	Tauraco porphyreolophus	puctur2	Tauraco_porphyreolophus	236083	Tauraco porphyreolophus
otu499	Tauraco hartlaubi	hartur1	Tauraco_hartlaubi	539134	Tauraco hartlaubi
otu2852	no_match	no_match	Threnetes	280507	Threnetes
otu2850	no_match	no_match	Glaucis	647416	Glaucis
otu2851	no_match	no_match	Phaethornis	174369	Phaethornis
otu2849	no_match	no_match	Eutoxeres	1078308	Eutoxeres
otu2845	no_match	no_match	Androdon	804119	Androdon
otu2847	no_match	no_match	Polytmus	975191	Polytmus
otu2846	no_match	no_match	Colibri	804122	Colibri
otu2848	no_match	no_match	Anthracothorax	13852	Anthracothorax
otu2844	no_match	no_match	Lesbia	396063	Lesbia
otu482	Coeligena bonapartei	gobsta1	Coeligena_bonapartei	245443	Coeligena bonapartei
otu2842	no_match	no_match	Aglaeactis	591138	Aglaeactis
otu2840	no_match	no_match	Campylopterus	294127	Campylopterus
otu2839	no_match	no_match	Thalurania	206228	Thalurania
otu483	Amazilia tzacatl	rtlhum	Amazilia_tzacatl	291862	Amazilia tzacatl
otu484	Amazilia rutila	cinhum1	Amazilia_rutila	116399	Amazilia rutila
otu485	Amazilia saucerottei	stvhum2	Amazilia_saucerrottei	690094	Amazilia saucerottei
otu2837	no_match	no_match	Lepidopyga	767067	Lepidopyga
otu2838	no_match	no_match	Chlorostilbon	1039521	Chlorostilbon
otu2841	no_match	no_match	Patagona	141988	Patagona
otu2833	no_match	no_match	Hemiprocne	697438	Hemiprocne
otu2829	no_match	no_match	Tachornis	501680	Tachornis
otu443	Chaetura pelagica	chiswi	Chaetura_pelagica	609785	Chaetura pelagica
otu2828	no_match	no_match	Rhaphidura	5852540	Rhaphidura (genus in Opisthokonta)
otu2826	no_match	no_match	Collocalia	385665	Collocalia
otu439	Apus affinis	litswi1	Apus_affinis	484897	Apus affinis
otu2830	no_match	no_match	Hirundapus	1078312	Hirundapus
otu2831	no_match	no_match	Cypseloides	586274	Cypseloides
otu2832	no_match	no_match	Streptoprocne	697413	Streptoprocne
otu2785	no_match	no_match	Trichoglossus	225736	Trichoglossus
otu385	Lophochroa leadbeateri	pincoc1	Cacatua_leadbeateri	209184	Cacatua leadbeateri
otu2779	Eolophus roseicapilla	galah	Cacatua_roseicapilla	3600321	Cacatua roseicapilla
otu2780	no_match	no_match	Nymphicus	262216	Nymphicus
otu2782	no_match	no_match	Aprosmictus	417922	Aprosmictus
otu2781	no_match	no_match	Alisterus	682886	Alisterus
otu2784	no_match	no_match	Platycercus	512910	Platycercus
otu2783	no_match	no_match	Calyptorhynchus	1045715	Calyptorhynchus
otu2774	no_match	no_match	Pionus	283086	Pionus
otu2775	no_match	no_match	Brotogeris	851006	Brotogeris
otu428	Ara severus	chfmac1	Ara_severa	789646	Ara severus
otu429	Ara ararauna	baymac	Ara_ararauna	1020127	Ara ararauna
otu2776	no_match	no_match	Amazona	135928	Amazona
otu2777	no_match	no_match	Poicephalus	225738	Poicephalus
otu340	Coccyzus erythropthalmus	bkbcuc	Coccyzus_erythropthalmus	891417	Coccyzus erythropthalmus
otu339	Coccyzus americanus	yebcuc	Coccyzus_americanus	891425	Coccyzus americanus
otu338	Coccycua pumila	dwacuc1	Coccyzus_pumilus	3596299	Coccyzus pumilus
otu2770	no_match	no_match	Saurothera	229924	Saurothera
otu2771	no_match	no_match	Piaya	891424	Piaya
otu2766	no_match	no_match	Centropus	1039514	Centropus
otu2765	no_match	no_match	Eudynamys	212181	Eudynamys
otu2764	no_match	no_match	Chrysococcyx	792622	Chrysococcyx
otu2763	no_match	no_match	Scythrops	119221	Scythrops
otu343	Cuculus poliocephalus	lescuc1	Cuculus_poliocephalus	550040	Cuculus poliocephalus
otu342	no_match	no_match	Cuculus_pallidus	1041427	Cuculus pallidus
otu341	Cuculus canorus	comcuc	Cuculus_canorus	792628	Cuculus canorus
otu344	Cuculus solitarius	reccuc1	Cuculus_solitarius	3596309	Cuculus solitarius
otu2762	no_match	no_match	Cacomantis	792625	Cacomantis
otu2757	no_match	no_match	Opisthocomus	70726	Opisthocomus
otu2756	no_match	no_match	Geococcyx	212185	Geococcyx
otu331	Crotophaga ani	smbani	Crotophaga_ani	267844	Crotophaga ani
otu330	Crotophaga sulcirostris	grbani	Crotophaga_sulcirostris	1041415	Crotophaga sulcirostris
otu329	Crotophaga major	greani1	Crotophaga_major	794915	Crotophaga major
otu328	Guira guira	guicuc1	Guira_guira	119219	Guira guira
otu324	Colius striatus	spemou2	Colius_striatus	462544	Colius striatus
otu322	Urocolius macrourus	blnmou1	Urocolius_macrourus	261311	Urocolius macrourus
otu323	Urocolius indicus	refmou1	Urocolius_indicus	1094061	Urocolius indicus
otu260	Phoeniculus purpureus	grewoo2	Phoeniculus_purpureus	238765	Phoeniculus purpureus
otu261	Rhinopomastus cyanomelas	cosbil1	Rhinopomastus_cyanomelas	49610	Rhinopomastus cyanomelas
otu262	Upupa epops	hoopoe	Upupa_epops	412129	Upupa epops
otu247	no_match	no_match	Berenicornis	159831	Berenicornis
otu2703	no_match	no_match	Anthracoceros	291855	Anthracoceros
otu2699	Bycanistes subcylindricus	bawhor2	Bycanistes_subcylindricus	159838	Bycanistes subcylindricus
otu2700	Bycanistes bucinator	truhor1	Bycanistes_bucinator	159839	Bycanistes bucinator
otu2698	no_match	no_match	Rhinoplax	248497	Rhinoplax
otu252	Buceros hydrocorax	rufhor1	Buceros_hydrocorax	595237	Buceros hydrocorax
otu251	Buceros rhinoceros	rhihor1	Buceros_rhinoceros	785189	Buceros rhinoceros
otu246	no_match	no_match	Aceros	211114	Aceros
otu257	Lophoceros pallidirostris	pabhor1	Tockus_pallidirostris	3600752	Tockus pallidirostris
otu254	Tockus flavirostris	eybhor1	Tockus_flavirostris	817584	Tockus flavirostris
otu253	Tockus deckeni	vddhor1	Tockus_deckeni	836533	Tockus deckeni
otu255	Tockus erythrorhynchus	rebhor1	Tockus_erythrorhynchus	1097401	Tockus erythrorhynchus
otu256	Tockus monteiri	monhor1	Tockus_monteiri	991307	Tockus monteiri
otu258	Lophoceros nasutus	afghor1	Tockus_nasutus	873953	Tockus nasutus
otu245	no_match	no_match	Anorrhinus	244224	Anorrhinus
otu243	Bucorvus abyssinicus	noghor1	Bucorvus_abyssinicus	991309	Bucorvus abyssinicus
otu2712	not_a_bird	not_a_bird	Bucorvus_cafer	3600769	Bucorvus cafer
otu2748	no_match	no_match	Apaloderma	291858	Apaloderma
otu284	Harpactes kasumba	rentro1	Harpactes_kasumba	861099	Harpactes kasumba
otu283	Harpactes whiteheadi	whitro1	Harpactes_whiteheadi	861101	Harpactes whiteheadi
otu282	Harpactes duvaucelii	scrtro1	Harpactes_duvaucelii	452894	Harpactes duvaucelii
otu2747	no_match	no_match	Trogon	1065611	Trogon
otu290	Leptosomus discolor	cuckoo1	Leptosomus_discolor	897867	Leptosomus discolor
otu2742	no_match	no_match	Eurystomus	372550	Eurystomus
otu286	Coracias caudatus	librol2	Coracias_caudata	244691	Coracias caudatus
otu285	Coracias benghalensis	indrol2	Coracias_benghalensis	3596441	Coracias benghalensis
otu291	Nyctyornis amictus	rbbeat1	Nyctyornis_amictus	524018	Nyctyornis amictus
otu295	Merops viridis	btbeat2	Merops_viridis	1009866	Merops viridis
otu296	Merops orientalis	grbeat1	Merops_orientalis	423282	Merops orientalis
otu292	Merops bulocki	rtbeat1	Merops_bulocki	704136	Merops bulocki
otu293	Merops albicollis	wtbeat1	Merops_albicollis	423284	Merops albicollis
otu294	Merops ornatus	rabeat1	Merops_ornatus	614658	Merops ornatus
otu302	Todus angustirostris	nabtod1	Todus_angustirostris	986892	Todus angustirostris
otu303	Todus subulatus	brbtod1	Todus_subulatus	986890	Todus subulatus
otu305	Ceyx erithaca	bkbkin1	Ceyx_erithacus	215691	Ceyx erithaca
otu307	Alcedo euryzona	blbkin2	Alcedo_euryzona	838173	Alcedo euryzona
otu309	Alcedo semitorquata	hackin1	Alcedo_semitorquata	838175	Alcedo semitorquata
otu308	Alcedo meninting	blekin1	Alcedo_meninting	838168	Alcedo meninting
otu306	Alcedo atthis	comkin1	Alcedo_atthis	549519	Alcedo atthis
otu304	Ispidina picta	afpkin1	Ispidina_picta	1097691	Ceyx pictus
otu3812	Todiramphus sanctus	sackin1	Halcyon_sancta	234470	Todiramphus sanctus
otu319	Melidora macrorrhina	hobkin1	Melidora_macrorrhina	757734	Melidora macrorrhina
otu320	Tanysiptera galatea	copkin1	Tanysiptera_galatea	234476	Tanysiptera galatea
otu321	Halcyon senegalensis	wookin1	Halcyon_senegalensis	234474	Halcyon senegalensis
otu2725	no_match	no_match	Chloroceryle	1039520	Chloroceryle
otu2721	Megaceryle alcyon	belkin1	Ceryle_alcyon	839181	Megaceryle alcyon
otu2722	Megaceryle torquata	rinkin1	Ceryle_torquata	314750	Megaceryle torquata
otu2723	Megaceryle maxima	giakin3	Ceryle_maxima	209417	Megaceryle maxima
otu314	Ceryle rudis	piekin1	Ceryle_rudis	26085	Ceryle rudis
otu297	no_match	no_match	Eumomota	1079772	Eumomota
otu299	Momotus momota	bucmot4	Momotus_momota	989081	Momotus momota
otu2731	no_match	no_match	Baryphthengus	483801	Baryphthengus
otu298	no_match	no_match	Electron	1050055	Electron
otu234	Galbalcyrhynchus leucotis	whejac1	Galbalcyrhynchus_leucotis	3600697	Galbalcyrhynchus leucotis
otu230	Galbula albirostris	yebjac1	Galbula_albirostris	383931	Galbula albirostris
otu231	Galbula pastazae	cocjac2	Galbula_pastazae	484894	Galbula pastazae
otu232	Galbula galbula	grtjac1	Galbula_galbula	784518	Galbula galbula
otu233	Galbula cyanescens	blfjac1	Galbula_cyanescens	1009856	Galbula cyanescens
otu2687	no_match	no_match	Chelidoptera	616258	Chelidoptera
otu242	Malacoptila fusca	whcpuf1	Malacoptila_fusca	574523	Malacoptila fusca
otu241	Malacoptila fulvogularis	blspuf1	Malacoptila_fulvogularis	3600703	Malacoptila fulvogularis
otu240	Malacoptila mystacalis	moupuf1	Malacoptila_mystacalis	3600704	Malacoptila mystacalis
otu2684	no_match	no_match	Monasa	574531	Monasa
otu2685	no_match	no_match	Bucco	483803	Bucco (genus in Opisthokonta)
otu2686	no_match	no_match	Nonnula	308593	Nonnula
otu3697	no_match	no_match	Turnix	365489	Turnix
otu2646	no_match	no_match	Anseranas	714466	Anseranas
otu74	Chauna torquata	souscr1	Chauna_torquata	860132	Chauna torquata
otu73	Chauna chavaria	norscr1	Chauna_chavaria	241848	Chauna chavaria
otu2645	no_match	no_match	Anhima	1086565	Anhima
otu2655	no_match	no_match	Dendrocygna	662607	Dendrocygna
otu2652	no_match	no_match	Branta	714463	Branta
otu2651	no_match	no_match	Melanitta	948665	Melanitta
otu2650	no_match	no_match	Aix	765192	Aix
otu64	Mareca strepera	gadwal	Anas_strepera	30856	Anas strepera
otu62	Anas platyrhynchos	mallar3	Anas_platyrhynchos	765167	Anas platyrhynchos
otu63	Anas acuta	norpin	Anas_acuta	855474	Anas acuta
otu2653	no_match	no_match	Cygnus	5559047	Cygnus
otu2654	no_match	no_match	Oxyura	88395	Oxyura (genus in Opisthokonta)
otu2642	no_match	no_match	Callipepla	728094	Callipepla
otu2641	no_match	no_match	Guttera	684042	Guttera
otu2640	no_match	no_match	Numida	684050	Numida
otu2637	no_match	no_match	Pavo	453587	Pavo
otu2636	no_match	no_match	Gallus	153562	Gallus
