otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu3580	Heliodoxa leadbeateri	vifbri1	Heliodoxa_leadbeateri	192748	Heliodoxa leadbeateri
otu3579	Heliodoxa jacula	grcbri1	Heliodoxa_jacula	192749	Heliodoxa jacula
otu3578	Heliodoxa rubinoides	fabbri1	Heliodoxa_rubinoides	1046935	Heliodoxa rubinoides
otu3577	Heliodoxa imperatrix	empbri1	Heliodoxa_imperatrix	1046936	Heliodoxa imperatrix
otu3576	Heliodoxa aurescens	goujew1	Heliodoxa_aurescens	1046934	Heliodoxa aurescens
otu3575	Heliodoxa schreibersii	bltbri1	Heliodoxa_schreibersii	398909	Heliodoxa schreibersii
otu3583	Heliodoxa gularis	pitbri1	Heliodoxa_gularis	1058620	Heliodoxa gularis
otu3582	Heliodoxa branickii	ruwbri1	Heliodoxa_branickii	192757	Heliodoxa branickii
otu3581	Heliodoxa xanthogonys	vebbri1	Heliodoxa_xanthogonys	1046942	Heliodoxa xanthogonys
otu3574	Urochroa bougueri	whthil2	Urochroa_bougueri	398910	Urochroa bougueri
otu3572	Ensifera ensifera	swbhum1	Ensifera_ensifera	243722	Ensifera ensifera
otu3573	Pterophanes cyanopterus	gresap1	Pterophanes_cyanopterus	90208	Pterophanes cyanopterus
otu3570	Ocreatus underwoodii	bortai1	Ocreatus_underwoodii	141985	Ocreatus underwoodii
otu3571	Urosticte benjamini	pubwhi1	Urosticte_benjamini	3600617	Urosticte benjamini
otu3569	Boissonneaua matthewsii	chbcor1	Boissonneaua_matthewsii	947861	Boissonneaua matthewsii
otu3568	Boissonneaua flavescens	butcor1	Boissonneaua_flavescens	944803	Boissonneaua flavescens
otu3564	Coeligena torquata	colinc1	Coeligena_torquata	551374	Coeligena torquata
otu3566	Coeligena violifer	vitsta1	Coeligena_violifer	869063	Coeligena violifer
otu3565	Coeligena lutetiae	buwsta1	Coeligena_lutetiae	369031	Coeligena lutetiae
otu3563	Coeligena wilsoni	broinc2	Coeligena_wilsoni	869064	Coeligena wilsoni
otu3562	Coeligena coeligena	broinc1	Coeligena_coeligena	747318	Coeligena coeligena
otu3561	Aglaeactis cupripennis	shisun1	Aglaeactis_cupripennis	463441	Aglaeactis cupripennis
otu3560	Aglaeactis castelnaudii	whtsun1	Aglaeactis_castelnaudii	144507	Aglaeactis castelnaudii
otu3559	Discosura longicaudus	ratcoq2	Discosura_longicauda	1078305	Discosura longicaudus
otu3554	Chlorostilbon lucidus	glbeme1	Chlorostilbon_aureoventris	1039513	Chlorostilbon aureoventris
otu3556	Chlorestes notata	bucsap1	Chlorostilbon_notatus	781208	Chlorostilbon notatus
otu3555	Chlorostilbon mellisugus	blteme1	Chlorostilbon_mellisugus	906945	Chlorostilbon mellisugus
otu3558	Hylocharis xantusii	xanhum	Hylocharis_xantusii	699785	Hylocharis xantusii
otu3557	Hylocharis leucotis	whehum	Hylocharis_leucotis	699784	Hylocharis leucotis
otu3541	Thalurania furcata	fotwoo1	Thalurania_furcata	130500	Thalurania furcata
otu3540	Thalurania colombica	crowoo1	Thalurania_colombica	90203	Thalurania colombica
otu3539	Chalybura urochrysia	brtplu1	Chalybura_urochrysia	18677	Chalybura urochrysia
otu3538	Chalybura buffonii	whvplu1	Chalybura_buffonii	18683	Chalybura buffonii
otu3544	Elvira cupreiceps	coheme1	Elvira_cupreiceps	869062	Elvira cupreiceps
otu3543	Elvira chionura	whteme1	Elvira_chionura	996923	Elvira chionura
otu3542	Microchera albocoronata	snowca1	Microchera_albocoronata	270246	Microchera albocoronata
otu3546	Eupherusa nigriventris	blbhum1	Eupherusa_nigriventris	470368	Eupherusa nigriventris
otu3545	Eupherusa eximia	stthum1	Eupherusa_eximia	996916	Eupherusa eximia
otu3532	Lepidopyga coeruleogularis	sathum1	Lepidopyga_coeruleogularis	767072	Lepidopyga coeruleogularis
otu3531	Hylocharis grayi	blhsap1	Hylocharis_grayi	543267	Hylocharis grayi
otu3530	Chrysuronia oenone	gotsap1	Chrysuronia_oenone	5481	Chrysuronia oenone
otu3529	Amazilia versicolor	vereme1	Amazilia_versicolor	116396	Amazilia versicolor
otu3528	Amazilia franciae	andeme1	Amazilia_franciae	116398	Amazilia franciae
otu3525	Hylocharis eliciae	bltgol1	Hylocharis_eliciae	324467	Hylocharis eliciae
otu3526	Juliamyia julie	vibhum1	Damophila_julie	996930	Damophila julie
otu3527	Hylocharis cyanus	whcsap1	Hylocharis_cyanus	543266	Hylocharis cyanus
otu3522	Amazilia fimbriata	glteme1	Amazilia_fimbriata	116391	Amazilia fimbriata
otu3523	Amazilia chionogaster	whbhum1	Amazilia_chionogaster	294132	Amazilia chionogaster
otu3524	Hylocharis sapphirina	rutsap1	Hylocharis_sapphirina	1006964	Hylocharis sapphirina
otu3521	Amazilia candida	whbeme1	Amazilia_candida	3600561	Amazilia candida
otu3520	Amazilia decora	chahum1	Amazilia_decora	116401	Amazilia decora
otu3519	Amazilia amabilis	blchum1	Amazilia_amabilis	116394	Amazilia amabilis
otu3535	Amazilia viridigaster	grbhum1	Amazilia_viridigaster	116390	Amazilia viridigaster
otu3534	Amazilia beryllina	berhum	Amazilia_beryllina	84792	Amazilia beryllina
otu3533	Amazilia saucerottei	stvhum2	Amazilia_saucerrottei	690094	Amazilia saucerottei
otu3536	Aphantochroa cirrochloris	somhum1	Aphantochroa_cirrochloris	116402	Aphantochroa cirrochloris
otu3537	Taphrospilus hypostictus	mashum1	Taphrospilus_hypostictus	90205	Taphrospilus hypostictus
otu3549	Campylopterus largipennis	gybsab1	Campylopterus_largipennis	294126	Campylopterus largipennis
otu3548	Campylopterus hemileucurus	viosab1	Campylopterus_hemileucurus	944814	Campylopterus hemileucurus
otu3550	Campylopterus hyperythrus	rubsab1	Campylopterus_hyperythrus	944816	Campylopterus hyperythrus
otu3551	Campylopterus villaviscensio	napsab1	Campylopterus_villaviscensio	294130	Campylopterus villaviscensio
otu3552	Klais guimeti	vihhum1	Klais_guimeti	767066	Klais guimeti
otu3553	Orthorhyncus cristatus	anchum1	Orthorhyncus_cristatus	658863	Orthorhyncus cristatus
otu3547	Amazilia viridicauda	gawhum1	Amazilia_viridicauda	856120	Amazilia viridicauda
otu3497	Myrtis fanny	pucwoo1	Myrtis_fanny	767065	Myrtis fanny
otu3498	Rhodopis vesper	oashum1	Rhodopis_vesper	398914	Rhodopis vesper
otu3496	no_match	no_match	Calliphlox_mitchellii	944813	Calliphlox mitchellii
otu3495	Philodice bryantae	matwoo1	Calliphlox_bryantae	944812	Calliphlox bryantae
otu3494	Chaetocercus mulsant	whbwoo6	Acestrura_mulsant	18711	Chaetocercus mulsanti
otu3502	Calypte costae	coshum	Calypte_costae	1002234	Calypte costae
otu3501	Calypte anna	annhum	Calypte_anna	810756	Calypte anna
otu3504	Selasphorus platycercus	brthum	Selasphorus_platycercus	164175	Selasphorus platycercus
otu3505	Selasphorus sasin	allhum	Selasphorus_sasin	951132	Selasphorus sasin
otu3506	Selasphorus rufus	rufhum	Selasphorus_rufus	532129	Selasphorus rufus
otu3507	Selasphorus calliope	calhum	Stellula_calliope	536234	Stellula calliope
otu3503	Selasphorus flammula	volhum1	Selasphorus_flammula	398913	Selasphorus flammula
otu3500	Archilochus colubris	rthhum	Archilochus_colubris	759410	Archilochus colubris
otu3499	Archilochus alexandri	bkchum	Archilochus_alexandri	1002235	Archilochus alexandri
otu3517	Lampornis sybillae	gbmgem1	Lampornis_sybillae	612338	Lampornis sybillae
otu3518	Lampornis viridipallens	gtmgem1	Lampornis_viridipallens	164170	Lampornis viridipallens
otu3516	Lampornis castaneoventris	wtmgem1	Lampornis_castaneoventris	827276	Lampornis castaneoventris
otu3515	Lampornis calolaemus	ptmgem	Lampornis_calolaemus	612336	Lampornis calolaemus
otu3514	Lampornis amethystinus	amthum1	Lampornis_amethystinus	612324	Lampornis amethystinus
otu3513	Lampornis clemenciae	buthum	Lampornis_clemenciae	324612	Lampornis clemenciae
otu3512	Lampornis hemileucus	wbmgem1	Lampornis_hemileucus	612323	Lampornis hemileucus
otu3511	Panterpe insignis	fithum1	Panterpe_insignis	141989	Panterpe insignis
otu3510	Heliomaster longirostris	lobsta1	Heliomaster_longirostris	767068	Heliomaster longirostris
otu3508	Eugenes fulgens	maghum1	Eugenes_fulgens	799185	Eugenes fulgens
otu3509	Lamprolaima rhami	gathum1	Lamprolaima_rhami	543270	Lamprolaima rhami
otu3493	Patagona gigas	giahum1	Patagona_gigas	141987	Patagona gigas
otu3619	Heliangelus amethysticollis	amtsun1	Heliangelus_amethysticollis	192755	Heliangelus amethysticollis
otu3620	Heliangelus micraster	litsun1	Heliangelus_micraster	583601	Heliangelus micraster
otu3617	Lophornis delattrei	ruccoq1	Lophornis_delattrei	767071	Lophornis delattrei
otu3618	Lophornis pavoninus	peacoq1	Lophornis_pavoninus	520729	Lophornis pavoninus
otu3616	Discosura popelairii	wictho2	Discosura_popelairii	996925	Discosura popelairii
otu3615	Discosura conversii	gretho1	Discosura_conversii	996926	Discosura conversii
otu3613	Sephanoides fernandensis	juffir1	Sephanoides_fernandensis	513883	Sephanoides fernandensis
otu3614	Sephanoides sephaniodes	grbfir1	Sephanoides_sephanoides	513894	Sephanoides sephanoides
otu3597	Phlogophilus hemileucurus	ecupie1	Phlogophilus_hemileucurus	716197	Phlogophilus hemileucurus
otu3598	Chalcostigma herrani	rabtho1	Chalcostigma_herrani	91922	Chalcostigma herrani
otu3601	Oreonympha nobilis	beamou1	Oreonympha_nobilis	513893	Oreonympha nobilis
otu3600	Chalcostigma ruficeps	ructho1	Chalcostigma_ruficeps	91919	Chalcostigma ruficeps
otu3599	Oxypogon guerinii	gnbhel1	Oxypogon_guerinii	270233	Oxypogon guerinii
otu3603	Metallura aeneocauda	scamet1	Metallura_aeneocauda	666195	Metallura aeneocauda
otu3608	Metallura theresiae	copmet1	Metallura_theresiae	91930	Metallura theresiae
otu3607	Metallura eupogon	fitmet1	Metallura_eupogon	666196	Metallura eupogon
otu3604	Metallura baroni	vitmet1	Metallura_baroni	666197	Metallura baroni
otu3605	Metallura odomae	nebmet1	Metallura_odomae	666193	Metallura odomae
otu3606	Metallura phoebe	blamet1	Metallura_phoebe	91927	Metallura phoebe
otu3602	Metallura tyrianthina	tyrmet1	Metallura_tyrianthina	1040399	Metallura tyrianthina
otu3609	Opisthoprora euryptera	mouavo1	Opisthoprora_euryptera	270248	Opisthoprora euryptera
otu3612	Lesbia victoriae	blttra1	Lesbia_victoriae	767074	Lesbia victoriae
otu3611	Lesbia nuna	grttra1	Lesbia_nuna	517330	Lesbia nuna
otu3610	Ramphomicron microrhynchum	pubtho1	Ramphomicron_microrhynchum	268322	Ramphomicron microrhynchum
otu3623	Heliothryx barroti	pucfai1	Heliothryx_barroti	1078311	Heliothryx barroti
otu3622	Heliactin bilophus	horsun2	Heliactin_cornuta	1046937	Heliactin bilophus
otu3621	Androdon aequatorialis	tobhum1	Androdon_aequatorialis	804117	Androdon aequatorialis
otu3630	Polytmus theresiae	grtgol1	Polytmus_theresiae	398912	Polytmus theresiae
otu3629	Polytmus guainumbi	whtgol1	Polytmus_guainumbi	975192	Polytmus guainumbi
otu3625	Anthracothorax mango	jamman1	Anthracothorax_mango	294131	Anthracothorax mango
otu3626	Anthracothorax nigricollis	bltman1	Anthracothorax_nigricollis	484900	Anthracothorax nigricollis
otu3627	Eulampis holosericeus	grtcar1	Eulampis_holosericeus	125768	Eulampis holosericeus
otu3628	Eulampis jugularis	putcar1	Eulampis_jugularis	125767	Eulampis jugularis
otu3624	Chrysolampis mosquitus	ruthum1	Chrysolampis_mosquitus	827709	Chrysolampis mosquitus
otu3636	no_match	no_match	Doryfera_ludovicae	804109	Doryfera ludoviciae
otu3635	Doryfera johannae	blflan1	Doryfera_johannae	996924	Doryfera johannae
otu3632	Colibri thalassinus	grnvie1	Colibri_thalassinus	369029	Colibri thalassinus
otu3633	Colibri coruscans	spvear1	Colibri_coruscans	804120	Colibri coruscans
otu3634	Colibri delphinae	brvear1	Colibri_delphinae	18655	Colibri delphinae
otu3631	Schistes geoffroyi	webhum1	Schistes_geoffroyi	90200	Schistes geoffroyi
otu3663	Florisuga mellivora	whnjac1	Florisuga_mellivora	192752	Florisuga mellivora
otu3664	Topaza pella	critop1	Topaza_pella	664346	Topaza pella
otu3662	Amazilia tobaci	corhum1	Amazilia_tobaci	817592	Amazilia tobaci
otu3661	Florisuga fusca	blkjac1	Florisuga_fuscus	583605	Florisuga fusca
otu3660	Phaethornis pretrei	plaher1	Phaethornis_pretrei	1009868	Phaethornis pretrei
otu3666	Hylocharis chrysura	gilhum1	Hylocharis_chrysura	1009862	Hylocharis chrysura
otu3665	Heliomaster furcifer	bltsta2	Heliomaster_furcifer	1009860	Heliomaster furcifer
otu3717	Aegotheles savesi	nconig1	Aegotheles_savesi	705947	Aegotheles savesi
otu3716	no_match	no_match	Aegotheles_novaezealandiae	705942	Aegotheles novaezealandiae
otu3706	not_a_bird	not_a_bird	Aegialornis_gallicus	4130911	Aegialornis gallicus
otu3708	not_a_bird	not_a_bird	Aegialornis_leenhardti	None	None
otu3709	Aegotheles bennettii	barown1	Aegotheles_bennettii	540032	Aegotheles bennettii
otu3707	Aegotheles cristatus	auonig1	Aegotheles_cristatus	540033	Aegotheles cristatus
otu3711	Aegotheles wallacii	waonig1	Aegotheles_wallacii	705939	Aegotheles wallacii
otu3712	Aegotheles albertisi	moonig1	Aegotheles_albertisi	540030	Aegotheles albertisi
otu3713	Aegotheles archboldi	aronig1	Aegotheles_archboldi	705938	Aegotheles archboldi
otu3710	Aegotheles crinifrons	molown1	Aegotheles_crinifrons	331489	Euaegotheles crinifrons
otu3715	Aegotheles tatei	spaown1	Euaegotheles_tatei	331479	Euaegotheles tatei
otu3714	Aegotheles insignis	feonig1	Aegotheles_insignis	331487	Euaegotheles insignis
otu3489	not_a_bird	not_a_bird	Laputa_robusta	None	None
otu3488	not_a_bird	not_a_bird	Protocypselomorphus_manfredkell	None	None
otu3755	Podargus ocellatus	marfro1	Podargus_ocellatus	701555	Podargus ocellatus
otu3756	Podargus papuensis	papfro1	Podargus_papuensis	701554	Podargus papuensis
otu3757	Podargus strigoides	tawfro1	Podargus_strigoides	313120	Podargus strigoides
otu3754	Batrachostomus septimus	phifro1	Batrachostomus_septimus	624321	Batrachostomus septimus
otu3753	Batrachostomus cornutus	sunfro1	Batrachostomus_cornutus	275128	Batrachostomus cornutus
otu3752	Batrachostomus auritus	larfro1	Batrachostomus_auritus	570181	Batrachostomus auritus
otu3758	not_a_bird	not_a_bird	Prefica_nivea	None	None
otu3759	Steatornis caripensis	oilbir1	Steatornis_caripensis	701548	Steatornis caripensis
otu3479	Crotophaga major	greani1	Crotophaga_major	794915	Crotophaga major
otu3480	Crotophaga ani	smbani	Crotophaga_ani	267844	Crotophaga ani
otu3481	Crotophaga sulcirostris	grbani	Crotophaga_sulcirostris	1041415	Crotophaga sulcirostris
otu3478	Guira guira	guicuc1	Guira_guira	119219	Guira guira
otu3484	Geococcyx californianus	greroa	Geococcyx_californianus	212182	Geococcyx californianus
otu3485	Geococcyx velox	lesroa1	Geococcyx_velox	462551	Geococcyx velox
otu3483	Neomorphus pucheranii	rbgcuc1	Neomorphus_pucheranii	3596363	Neomorphus pucheranii
otu3482	Morococcyx erythropygus	legcuc1	Morococcyx_erythropygus	3605748	Morococcyx erythropygus
otu3448	Tapera naevia	strcuc1	Tapera_naevia	933123	Tapera naevia
otu3449	Dromococcyx pavoninus	pavcuc1	Dromococcyx_pavoninus	3596365	Dromococcyx pavoninus
otu3450	Dromococcyx phasianellus	phecuc1	Dromococcyx_phasianellus	780440	Dromococcyx phasianellus
otu3440	Scythrops novaehollandiae	chbcuc2	Scythrops_novaehollandiae	119216	Scythrops novaehollandiae
otu3439	Eudynamys scolopaceus	asikoe2	Eudynamys_scolopacea	212175	Eudynamys scolopaceus
otu3411	Clamator levaillantii	levcuc1	Clamator_levaillantii	3596359	Clamator levaillantii
otu3412	no_match	no_match	Pachycoccyx	3605233	Pachycoccyx
otu3433	Chrysococcyx lucidus	shbcuc1	Chrysococcyx_lucidus	842348	Chalcites lucidus
otu3434	Chrysococcyx osculans	blecuc1	Chrysococcyx_osculans	550039	Chrysococcyx osculans
otu3431	Chrysococcyx basalis	hobcuc1	Chrysococcyx_basalis	664650	Chalcites basalis
otu3432	Chrysococcyx cupreus	afecuc1	Chrysococcyx_cupreus	3596340	Chrysococcyx cupreus
otu3430	Chrysococcyx klaas	klacuc1	Chrysococcyx_klaas	792620	Chrysococcyx klaas
otu3413	Surniculus lugubris	asidrc3	Surniculus_lugubris	626955	Surniculus lugubris
otu3417	Cacomantis variolosus	brucuc1	Cacomantis_variolosus	169265	Cacomantis variolosus
otu3416	Cacomantis merulinus	placuc1	Cacomantis_merulinus	169267	Cacomantis merulinus
otu3415	Cacomantis flabelliformis	fatcuc1	Cacomantis_flabelliformis	792623	Cacomantis flabelliformis
otu3418	Hierococcyx sparverioides	larhac2	Cuculus_sparverioides	1050027	Hierococcyx sparverioides
otu3419	Cuculus solitarius	reccuc1	Cuculus_solitarius	3596309	Cuculus solitarius
otu3429	no_match	no_match	Cuculus_pallidus	1041427	Cuculus pallidus
otu3428	Cuculus canorus	comcuc	Cuculus_canorus	792628	Cuculus canorus
otu3421	Cercococcyx montanus	bltcuc1	Cercococcyx_montanus	780426	Cercococcyx montanus
otu3423	no_match	no_match	Zanclostomus	3602521	Zanclostomus
otu3422	no_match	no_match	Cuculus_fugax	462546	Cuculus fugax
otu3420	Cuculus poliocephalus	lescuc1	Cuculus_poliocephalus	550040	Cuculus poliocephalus
otu3424	no_match	no_match	Cuculus_vagans	787079	Cuculus vagans
otu3427	Cuculus gularis	afrcuc1	Cuculus_gularis	3596312	Cuculus gularis
otu3426	Cuculus clamosus	blacuc1	Cuculus_clamosus	3596314	Cuculus clamosus
otu3425	Cuculus saturatus	himcuc1	Cuculus_saturatus	549514	Cuculus saturatus
otu3414	Cacomantis sonneratii	babcuc2	Cacomantis_sonneratii	3596354	Cacomantis sonneratii
otu3437	Clamator jacobinus	piecuc1	Clamator_jacobinus	933122	Clamator jacobinus
otu3438	Clamator levaillantii	levcuc1	Oxylophus_levaillantii	3596359	Clamator levaillantii
otu3435	Clamator coromandus	chwcuc1	Clamator_coromandus	3596358	Clamator coromandus
otu3436	Clamator glandarius	grscuc1	Clamator_glandarius	494374	Clamator glandarius
otu3410	Coccycua cinerea	asccuc1	Coccyzus_cinereus	994348	Coccyzus cinereus
otu3442	Coccyzus erythropthalmus	bkbcuc	Coccyzus_erythropthalmus	891417	Coccyzus erythropthalmus
otu3446	Coccyzus americanus	yebcuc	Coccyzus_americanus	891425	Coccyzus americanus
otu3447	Coccyzus euleri	pebcuc1	Coccyzus_euleri	3596302	Coccyzus euleri
otu3445	Coccyzus minor	mancuc	Coccyzus_minor	229931	Coccyzus minor
otu3444	Coccyzus melacoryphus	dabcuc1	Coccyzus_melacoryphus	787069	Coccyzus melacoryphus
otu3443	Coccyzus lansbergi	gyccuc	Coccyzus_lansbergi	3596300	Coccyzus lansbergi
otu3441	Coccycua pumila	dwacuc1	Coccyzus_pumilus	3596299	Coccyzus pumilus
otu3464	no_match	no_match	Piaya_minuta	787081	Piaya minuta
otu3465	Piaya cayana	squcuc1	Piaya_cayana	891422	Piaya cayana
otu3466	Piaya melanogaster	blbcuc1	Piaya_melanogaster	267863	Piaya melanogaster
otu3460	no_match	no_match	Saurothera_longirostris	229927	Saurothera longirostris
otu3461	no_match	no_match	Saurothera_vieilloti	4947403	Saurothera vieilloti
otu3462	no_match	no_match	Hyetornis_pluvialis	3602922	Hyetornis pluvialis
otu3463	no_match	no_match	Hyetornis_rufigularis	3603433	Hyetornis rufigularis
otu3451	Zanclostomus javanicus	rebmal2	Phaenicophaeus_javanicus	3604196	Zanclostomus javanicus
otu3452	Ceuthmochares aereus	yellow5	Ceuthmochares_aereus	3602243	Ceuthmochares aereus
otu3455	Phaenicophaeus pyrrhocephalus	refmal1	Phaenicophaeus_pyrrhocephalus	3604141	Phaenicophaeus pyrrhocephalus
otu3454	Rhamphococcyx calyorhynchus	yebmal1	Phaenicophaeus_calyorhynchus	3602520	Zanclostomus calyorhynchus
otu3457	Phaenicophaeus tristis	grbmal1	Phaenicophaeus_tristis	3601097	Rhopodytes tristis
otu3456	Phaenicophaeus curvirostris	chbmal2	Phaenicophaeus_curvirostris	1041420	Phaenicophaeus curvirostris
otu3458	no_match	no_match	Phaenicophaeus_cumingi	3604250	Lepidogrammus cumingi
otu3459	Dasylophus superciliosus	recmal1	Phaenicophaeus_superciliosus	550051	Dasylophus superciliosus
otu3453	Rhinortha chlorophaea	rafmal1	Phaenicophaeus_chlorophaeus	3601282	Rhinortha chlorophaea
otu3472	Coua caerulea	blucou1	Coua_caerulea	787072	Coua caerulea
otu3473	Coua cristata	crecou1	Coua_cristata	787074	Coua cristata
otu3477	Coua serriana	rebcou1	Coua_serriana	321160	Coua serriana
otu3476	Coua cursor	runcou1	Coua_cursor	787062	Coua cursor
otu3475	Coua reynaudii	refcou1	Coua_reynaudii	787064	Coua reynaudii
otu3474	Coua ruficeps	reccou1	Coua_ruficeps	787066	Coua ruficeps
otu3469	Centropus viridis	phicou1	Centropus_viridis	212748	Centropus viridis
otu3471	Centropus toulou	madcou1	Centropus_toulou	4947390	Centropus toulou
otu3470	Centropus sinensis	grecou1	Centropus_sinensis	1039519	Centropus sinensis
otu3468	Carpococcyx renauldi	cbgcuc1	Carpococcyx_renauldi	212172	Carpococcyx renauldi
otu3467	Carpococcyx radiceus	bogcuc1	Carpococcyx_radiceus	3596326	Carpococcyx radiceus
otu3042	Calyptorhynchus funereus	ytbcoc1	Calyptorhynchus_funereus	817586	Calyptorhynchus funereus
otu3046	Cacatua galerita	succoc	Cacatua_galerita	290349	Cacatua galerita
otu3047	Cacatua ophthalmica	blecoc1	Cacatua_ophthalmica	579832	Cacatua ophthalmica
otu3048	Cacatua alba	whicoc1	Cacatua_alba	579824	Cacatua alba
otu3049	Cacatua moluccensis	saccoc	Cacatua_moluccensis	959831	Cacatua moluccensis
otu3050	Cacatua haematuropygia	phicoc1	Cacatua_haematuropygia	579823	Cacatua haematuropygia
otu3052	Cacatua goffiniana	tancoc1	Cacatua_goffini	619331	Cacatua goffini
otu3051	Cacatua ducorpsii	duccoc1	Cacatua_ducorpsii	1007943	Cacatua ducorpsii
otu3045	Lophochroa leadbeateri	pincoc1	Cacatua_leadbeateri	209184	Cacatua leadbeateri
otu3044	Eolophus roseicapilla	galah	Eolophus_roseicapillus	900913	Eolophus roseicapillus
otu3043	Probosciger aterrimus	palcoc1	Probosciger_aterrimus	645854	Probosciger aterrimus
otu3056	Calyptorhynchus latirostris	slbblc1	Calyptorhynchus_latirostris	119421	Calyptorhynchus latirostris
otu3055	Calyptorhynchus banksii	rtbcoc1	Calyptorhynchus_banksii	1089846	Calyptorhynchus banksii
otu3054	Nymphicus hollandicus	cockat	Nymphicus_hollandicus	630645	Nymphicus hollandicus
otu3053	Callocephalon fimbriatum	gagcoc1	Callocephalon_fimbriatum	323557	Callocephalon fimbriatum
otu2943	Polytelis swainsonii	suppar1	Polytelis_swainsonii	3600354	Polytelis swainsonii
otu2946	Polytelis alexandrae	alepar1	Polytelis_alexandrae	435948	Polytelis alexandrae
otu2945	Aprosmictus erythropterus	rewpar1	Aprosmictus_erythropterus	417916	Aprosmictus erythropterus
otu2944	Alisterus amboinensis	mokpar1	Alisterus_amboinensis	108562	Alisterus amboinensis
otu2948	Eclectus roratus	eclpar	Eclectus_roratus	375776	Eclectus roratus
otu2949	Geoffroyus geoffroyi	recpar2	Geoffroyus_geoffroyi	3600428	Geoffroyus geoffroyi
otu2950	Geoffroyus simplex	blcpar3	Geoffroyus_simplex	3600427	Geoffroyus simplex
otu2951	Psittacula eupatria	alepar2	Psittacula_eupatria	339566	Psittacula eupatria
otu2957	Psittacula krameri	rorpar	Psittacula_krameri	1020124	Psittacula krameri
otu2956	no_match	no_match	Psittacula_echo	339573	Psittacula echo
otu2952	Psittacula columboides	malpar1	Psittacula_columboides	864236	Psittacula columboides
otu2953	Psittacula longicauda	lotpar2	Psittacula_longicauda	489711	Psittacula longicauda
otu2954	Psittacula alexandri	rebpar4	Psittacula_alexandri	753626	Psittacula alexandri
otu2955	Psittacula derbiana	derpar1	Psittacula_derbiana	509062	Psittacula derbiana
otu2960	Psittacula himalayana	slhpar1	Psittacula_himalayana	1015675	Psittacula himalayana
otu2959	Psittacula cyanocephala	plhpar1	Psittacula_cyanocephala	864243	Psittacula cyanocephala
otu2958	Psittacula roseata	blhpar3	Psittacula_roseata	864238	Psittacula roseata
otu2947	Prioniturus luconensis	grrtai1	Prioniturus_luconensis	771954	Prioniturus luconensis
otu2942	Micropsitta finschii	fippar1	Micropsitta_finschii	989085	Micropsitta finschii
otu2934	Phigys solitarius	collor1	Phigys_solitarius	771947	Phigys solitarius
otu2933	Lorius lory	blclor1	Lorius_lory	417932	Lorius lory
otu2932	Vini australis	blclor2	Vini_australis	749201	Vini australis
otu2931	Charmosyna papou	paplor1	Charmosyna_papou	375780	Charmosyna papou
otu2936	Pyrrhura molinae	gncpar	Pyrrhura_molinae	442816	Pyrrhura molinae
otu2937	Pyrrhura lepida	peapar1	Pyrrhura_lepida	442813	Pyrrhura lepida
otu2938	Pyrrhura perlata	crbpar1	Pyrrhura_perlata	442814	Pyrrhura perlata
otu2935	Pyrrhura frontalis	mabpar	Pyrrhura_frontalis	33330	Pyrrhura frontalis
otu2939	Pyrrhura orcesi	elopar1	Pyrrhura_orcesi	466987	Pyrrhura orcesi
otu2941	Pyrrhura rhodocephala	rohpar1	Pyrrhura_rhodocephala	229282	Pyrrhura rhodocephala
otu2940	Pyrrhura hoffmanni	suwpar1	Pyrrhura_hoffmanni	442830	Pyrrhura hoffmanni
otu2920	Bolbopsittacus lunulatus	guaiab1	Bolbopsittacus_lunulatus	717636	Bolbopsittacus lunulatus
otu2927	Agapornis pullarius	rehlov1	Agapornis_pullaria	174392	Agapornis pullaria
otu2928	Agapornis taranta	blwlov1	Agapornis_taranta	174400	Agapornis taranta
otu2925	Agapornis lilianae	lillov1	Agapornis_lilianae	174391	Agapornis lilianae
otu2926	Agapornis nigrigenis	blclov1	Agapornis_nigrigenis	174390	Agapornis nigrigenis
otu2924	Agapornis personatus	yeclov	Agapornis_personata	174393	Agapornis personata
otu2923	Agapornis roseicollis	peflov	Agapornis_roseicollis	174401	Agapornis roseicollis
otu2922	Agapornis canus	gyhlov1	Agapornis_cana	174398	Agapornis canus
otu2921	Loriculus galgulus	bchpar1	Loriculus_galgulus	697455	Loriculus galgulus
otu2929	Neophema elegans	elepar1	Neophema_elegans	651479	Neophema elegans
otu2930	Neophema bourkii	boupar2	Neopsephotus_bourkii	108574	Neopsephotus bourkii
otu3039	Poicephalus gulielmi	refpar5	Poicephalus_gulielmi	256842	Poicephalus gulielmi
otu3040	Poicephalus senegalus	senpar	Poicephalus_senegalus	246406	Poicephalus senegalus
otu3041	Psittacus erithacus	grepar	Psittacus_erithacus	285641	Psittacus erithacus
otu2961	Forpus passerinus	grrpar1	Forpus_passerinus	301843	Forpus passerinus
otu2962	Pionopsitta pileata	recpar3	Pionopsitta_pileata	321389	Pionopsitta pileata
otu2963	Triclaria malachitacea	blbpar4	Triclaria_malachitacea	250892	Triclaria malachitacea
otu2997	Pyrilia vulturina	vulpar1	Gypopsitta_vulturina	761489	Pionopsitta vulturina
otu2998	Pyrilia aurantiocephala	balpar1	Pionopsitta_aurantiocephala	3600350	Pionopsitta aurantiocephala
