otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu1410	Anthreptes griseigularis	pltsun3	Anthreptes_griseigularis	3597607	Anthreptes griseigularis
otu1409	Anthreptes rhodolaemus	retsun3	Anthreptes_rhodolaemus	3597596	Anthreptes rhodolaemus
otu1403	Anthreptes seimundi	ligsun2	Anthreptes_seimundi	1097688	Anthreptes seimundi
otu1402	Anthreptes rectirostris	gresun1	Anthreptes_rectirostris	797572	Anthreptes rectirostris
otu1401	Anthreptes rubritorques	bansun1	Anthreptes_rubritorques	3597609	Anthreptes rubritorques
otu1396	Anabathmis hartlaubii	prisun2	Anabathmis_hartlaubii	3597640	Anabathmis hartlaubii
otu1395	Anabathmis reichenbachii	reisun2	Anabathmis_reichenbachii	73828	Anabathmis reichenbachii
otu1394	Anabathmis newtonii	newsun2	Anabathmis_newtonii	3597610	Anabathmis newtonii
otu1393	Dreptes thomensis	satsun1	Dreptes_thomensis	3597665	Dreptes thomensis
otu1392	Anthobaphes violacea	orbsun2	Anthobaphes_violacea	3597628	Anthobaphes violacea
otu1381	Chalcomitra hunteri	hunsun2	Chalcomitra_hunteri	3597630	Chalcomitra hunteri
otu1382	Chalcomitra senegalensis	sccsun2	Chalcomitra_senegalensis	638699	Chalcomitra senegalensis
otu1383	Chalcomitra amethystina	amesun2	Chalcomitra_amethystina	3597658	Chalcomitra amethystina
otu1385	Chalcomitra fuliginosa	carsun2	Chalcomitra_fuliginosa	139823	Chalcomitra fuliginosa
otu1384	Chalcomitra rubescens	gntsun1	Chalcomitra_rubescens	3597631	Chalcomitra rubescens
otu1369	Nectarinia johnstoni	retsun2	Nectarinia_johnstoni	3597627	Nectarinia johnstoni
otu1370	Nectarinia famosa	malsun1	Nectarinia_famosa	3597639	Nectarinia famosa
otu1371	Nectarinia kilimensis	brosun1	Nectarinia_kilimensis	286098	Nectarinia kilimensis
otu1372	Nectarinia tacazze	tacsun1	Nectarinia_tacazze	3597636	Nectarinia tacazze
otu1373	Nectarinia bocagii	bocsun2	Nectarinia_bocagii	3597635	Nectarinia bocagii
otu1374	Nectarinia purpureiventris	pubsun3	Nectarinia_purpureiventris	3597652	Nectarinia purpureiventris
otu1324	Cinnyris notatus	madsun1	Cinnyris_notatus	529555	Cinnyris notatus
otu1325	Cinnyris sovimanga	sousun2	Cinnyris_sovimanga	1055682	Cinnyris sovimanga
otu1326	Cinnyris solaris	flbsun2	Cinnyris_solaris	3597666	Cinnyris solaris
otu1327	Cinnyris buettikoferi	apbsun2	Cinnyris_buettikoferi	3597662	Cinnyris buettikoferi
otu1328	Cinnyris jugularis	olbsun4	Cinnyris_jugularis	286089	Cinnyris jugularis
otu1334	Cinnyris venustus	varsun2	Cinnyris_venustus	3370	Cinnyris venustus
otu1335	Cinnyris oustaleti	oussun2	Cinnyris_oustaleti	3597657	Cinnyris oustaleti
otu1336	Cinnyris superbus	supsun2	Cinnyris_superbus	797581	Cinnyris superbus
otu1337	Cinnyris johannae	johsun2	Cinnyris_johannae	3597661	Cinnyris johannae
otu1338	Cinnyris coccinigastrus	splsun2	Cinnyris_coccinigastrus	3597621	Cinnyris coccinigastrus
otu1344	Cinnyris tsavoensis	tsasun1	Cinnyris_tsavoensis	4131416	Cinnyris tsavoensis
otu1345	Cinnyris bifasciatus	pubsun4	Cinnyris_bifasciatus	3597611	Cinnyris bifasciatus
otu1346	Cinnyris nectarinioides	bkbsun1	Cinnyris_nectarinioides	3597633	Cinnyris nectarinioides
otu1347	Cinnyris congensis	consun2	Cinnyris_congensis	3597637	Cinnyris congensis
otu1348	Cinnyris shelleyi	shesun2	Cinnyris_shelleyi	3597647	Cinnyris shelleyi
otu1349	Cinnyris mariquensis	marsun2	Cinnyris_mariquensis	482626	Cinnyris mariquensis
otu1350	Cinnyris pulchellus	beasun2	Cinnyris_pulchellus	482593	Cinnyris pulchellus
otu1351	Cinnyris loveridgei	lovsun3	Cinnyris_loveridgei	630042	Cinnyris loveridgei
otu1352	Cinnyris moreaui	morsun2	Cinnyris_moreaui	630046	Cinnyris moreaui
otu1353	Cinnyris fuelleborni	edcsun1	Cinnyris_fuelleborni	3597622	Cinnyris fuelleborni
otu1359	Cinnyris reichenowi	ndcsun2	Cinnyris_reichenowi	4131387	Cinnyris reichenowi
otu1360	Cinnyris ludovicensis	mdcsun3	Cinnyris_ludovicensis	3597632	Cinnyris ludovicensis
otu1361	Cinnyris prigoginei	prisun3	Cinnyris_prigoginei	3597663	Cinnyris prigoginei
otu1362	Cinnyris stuhlmanni	stusun1	Cinnyris_stuhlmanni	991087	Cinnyris stuhlmanni
otu1363	Cinnyris neergaardi	neesun2	Cinnyris_neergaardi	3597659	Cinnyris neergaardi
otu1367	Cinnyris minullus	tinsun2	Cinnyris_minullus	4131397	Cinnyris minullus
otu1366	Cinnyris chloropygius	olbsun3	Cinnyris_chloropygius	776922	Cinnyris chloropygius
otu1365	Cinnyris manoensis	miosun3	Cinnyris_manoensis	3597648	Cinnyris manoensis
otu1364	Cinnyris chalybeus	sdcsun3	Cinnyris_chalybeus	776924	Cinnyris chalybeus
otu1358	Cinnyris afer	gdcsun2	Cinnyris_afer	776926	Cinnyris afer
otu1357	Cinnyris regius	regsun2	Cinnyris_regius	776938	Cinnyris regius
otu1356	Cinnyris rockefelleri	rocsun2	Cinnyris_rockefelleri	3597624	Cinnyris rockefelleri
otu1355	Cinnyris mediocris	edcsun3	Cinnyris_mediocris	630062	Cinnyris mediocris
otu1354	Cinnyris usambaricus	edcsun4	Cinnyris_usambaricus	4131374	Cinnyris usambaricus
otu1343	Cinnyris chalcomelas	vibsun2	Cinnyris_chalcomelas	4131403	Cinnyris chalcomelas
otu1342	Cinnyris pembae	pemsun2	Cinnyris_pembae	3597614	Cinnyris pembae
otu1341	Cinnyris bouvieri	ortsun3	Cinnyris_bouvieri	286095	Cinnyris bouvieri
otu1340	Cinnyris osea	palsun2	Cinnyris_osea	3597623	Cinnyris osea
otu1339	Cinnyris habessinicus	shisun3	Cinnyris_habessinicus	3597618	Cinnyris habessinicus
otu1333	Cinnyris fuscus	dussun2	Cinnyris_fuscus	3597634	Cinnyris fuscus
otu1332	Cinnyris ursulae	urssun2	Cinnyris_ursulae	3597651	Cinnyris ursulae
otu1331	Cinnyris batesi	batsun2	Cinnyris_batesi	3597626	Cinnyris batesi
otu1330	Cinnyris cupreus	copsun2	Cinnyris_cupreus	388833	Cinnyris cupreus
otu1329	Cinnyris asiaticus	pursun4	Cinnyris_asiaticus	4131399	Cinnyris asiaticus
otu1323	Cinnyris comorensis	anjsun2	Cinnyris_comorensis	769101	Cinnyris comorensis
otu1322	Cinnyris coquerellii	maysun2	Cinnyris_coquerellii	529545	Cinnyris coquerellii
otu1321	Cinnyris lotenius	lobsun2	Cinnyris_lotenius	3597645	Cinnyris lotenius
otu1297	Kurochkinegramma hypogrammicum	punsun1	Kurochkinegramma_hypogrammicum	28222	Kurochkinegramma hypogrammicum
otu1283	Irena cyanogastra	phifab1	Irena_cyanogastra	176452	Irena cyanogastra
otu1282	Irena puella	asfblu1	Irena_puella	647178	Irena puella
otu1272	Chloropsis hardwickii	orblea1	Chloropsis_hardwickii	797578	Chloropsis hardwickii
otu1273	Chloropsis media	sumlea1	Chloropsis_media	35044	Chloropsis media
otu1274	Chloropsis aurifrons	goflea1	Chloropsis_aurifrons	7490	Chloropsis aurifrons
otu1278	Chloropsis cyanopogon	leglea1	Chloropsis_cyanopogon	608137	Chloropsis cyanopogon
otu1281	Chloropsis palawanensis	yetlea1	Chloropsis_palawanensis	35046	Chloropsis palawanensis
otu1280	Chloropsis flavipennis	philea1	Chloropsis_flavipennis	608146	Chloropsis flavipennis
otu1279	Chloropsis sonnerati	grglea1	Chloropsis_sonnerati	388836	Chloropsis sonnerati
otu1277	Chloropsis cochinchinensis	blwlea1	Chloropsis_cochinchinensis	647189	Chloropsis cochinchinensis
otu1276	Chloropsis kinabaluensis	borlea1	Chloropsis_kinabaluensis	35042	Chloropsis kinabaluensis
otu1275	Chloropsis jerdoni	jerlea1	Chloropsis_jerdoni	608150	Chloropsis jerdoni
otu1271	Chloropsis venusta	blmlea1	Chloropsis_venusta	35051	Chloropsis venusta
otu1269	Urocynchramus pylzowi	przros1	Urocynchramus_pylzowi	469177	Urocynchramus pylzowi
otu1159	Euplectes axillaris	fatwid1	Euplectes_axillaris	636743	Euplectes axillaris
otu1160	Euplectes ardens	recwid1	Euplectes_ardens	617299	Euplectes ardens
otu1161	Euplectes macroura	yeswid2	Euplectes_macroura	636744	Euplectes macroura
otu1162	Euplectes albonotatus	whwwid1	Euplectes_albonotatus	636754	Euplectes albonotatus
otu1163	Euplectes capensis	yelbis1	Euplectes_capensis	636749	Euplectes capensis
otu1169	Euplectes nigroventris	zanbis1	Euplectes_nigroventris	636751	Euplectes nigroventris
otu1170	Euplectes franciscanus	orabis1	Euplectes_franciscanus	636750	Euplectes franciscanus
otu1171	Euplectes orix	redbis	Euplectes_orix	961125	Euplectes orix
otu1168	Euplectes hordeaceus	blwbis1	Euplectes_hordeaceus	617293	Euplectes hordeaceus
otu1167	Euplectes gierowii	blabis1	Euplectes_gierowii	636753	Euplectes gierowii
otu1166	Euplectes afer	yecbis	Euplectes_afer	893455	Euplectes afer
otu1165	Euplectes diadematus	fifbis1	Euplectes_diadematus	11712	Euplectes diadematus
otu1164	Euplectes aureus	gobbis1	Euplectes_aureus	636748	Euplectes aureus
otu1158	Euplectes hartlaubi	marwid1	Euplectes_hartlaubi	636755	Euplectes hartlaubi
otu1157	Euplectes psammacromius	buswid1	Euplectes_psammacromius	806356	Euplectes psammacromius
otu1156	Euplectes progne	lotwid1	Euplectes_progne	885151	Euplectes progne
otu1155	Euplectes jacksoni	jacwid1	Euplectes_jacksoni	806355	Euplectes jacksoni
otu1180	Brachycope anomala	botwea1	Brachycope_anomala	455563	Brachycope anomala
otu1189	Ploceus sakalava	sakwea1	Ploceus_sakalava	1071401	Ploceus sakalava
otu1190	Ploceus nelicourvi	nelwea1	Ploceus_nelicourvi	1071404	Ploceus nelicourvi
otu1191	Ploceus sanctithomae	satwea1	Ploceus_sanctithomae	1089147	Ploceus sanctithomae
otu1192	Ploceus angolensis	bawwea1	Ploceus_angolensis	361715	Ploceus angolensis
otu1193	Ploceus nicolli	usawea1	Ploceus_nicolli	3597738	Ploceus nicolli
otu1204	Ploceus jacksoni	gobwea1	Ploceus_jacksoni	937178	Ploceus jacksoni
otu1205	Ploceus melanocephalus	blhwea1	Ploceus_melanocephalus	937182	Ploceus melanocephalus
otu1206	Ploceus golandi	clawea1	Ploceus_golandi	3597737	Ploceus golandi
otu1207	Ploceus weynsi	weywea1	Ploceus_weynsi	937181	Ploceus weynsi
otu1208	Ploceus grandis	giawea1	Ploceus_grandis	280288	Ploceus grandis
otu1214	Ploceus heuglini	hemwea1	Ploceus_heuglini	380040	Ploceus heuglini
otu1215	Ploceus ruweti	lalmaw1	Ploceus_ruweti	280285	Ploceus ruweti
otu1216	Ploceus katangae	kamwea1	Ploceus_katangae	960131	Ploceus katangae
otu1217	Ploceus reichardi	tanmaw1	Ploceus_reichardi	3597744	Ploceus reichardi
otu1218	Ploceus vitellinus	vimwea1	Ploceus_vitellinus	280281	Ploceus vitellinus
otu1224	Ploceus xanthopterus	sbtwea1	Ploceus_xanthopterus	3597739	Ploceus xanthopterus
otu1225	Ploceus princeps	prgwea1	Ploceus_princeps	3597748	Ploceus princeps
otu1226	Ploceus castaneiceps	tagwea1	Ploceus_castaneiceps	3597754	Ploceus castaneiceps
otu1227	Ploceus bojeri	gopwea1	Ploceus_bojeri	988336	Ploceus bojeri
otu1228	Ploceus aurantius	orawea1	Ploceus_aurantius	988335	Ploceus aurantius
otu1234	Ploceus ocularis	spewea1	Ploceus_ocularis	749635	Ploceus ocularis
otu1235	Ploceus nigricollis	blnwea1	Ploceus_nigricollis	282521	Ploceus nigricollis
otu1236	Ploceus subpersonatus	loawea1	Ploceus_subpersonatus	282517	Ploceus subpersonatus
otu1237	Ploceus pelzelni	slbwea1	Ploceus_pelzelni	282524	Ploceus pelzelni
otu1238	Ploceus luteolus	litwea1	Ploceus_luteolus	282518	Ploceus luteolus
otu1244	Ploceus bertrandi	berwea2	Ploceus_bertrandi	282523	Ploceus bertrandi
otu1243	Ploceus flavipes	yelwea2	Ploceus_flavipes	18592	Ploceus flavipes
otu1242	Ploceus baglafecht	bagwea1	Ploceus_baglafecht	79252	Ploceus baglafecht
otu1241	Ploceus nigrimentus	bkcwea1	Ploceus_nigrimentus	3597755	Ploceus nigrimentus
otu1240	Ploceus bannermani	banwea1	Ploceus_bannermani	3597752	Ploceus bannermani
otu1239	Ploceus batesi	batwea1	Ploceus_batesi	3597746	Ploceus batesi
otu1233	Ploceus melanogaster	blbwea1	Ploceus_melanogaster	282522	Ploceus melanogaster
otu1232	Ploceus alienus	strwea1	Ploceus_alienus	282513	Ploceus alienus
otu1231	Ploceus temporalis	bocwea1	Ploceus_temporalis	3597747	Ploceus temporalis
otu1230	Ploceus subaureus	afgwea1	Ploceus_subaureus	3597740	Ploceus subaureus
otu1229	Ploceus xanthops	hogwea1	Ploceus_xanthops	988331	Ploceus xanthops
otu1223	Ploceus castanops	nbtwea1	Ploceus_castanops	988328	Ploceus castanops
otu1222	Ploceus burnieri	kilwea1	Ploceus_burnieri	3597741	Ploceus burnieri
otu1221	Ploceus taeniopterus	nomwea1	Ploceus_taeniopterus	280282	Ploceus taeniopterus
otu1220	Ploceus intermedius	lesmaw1	Ploceus_intermedius	452993	Ploceus intermedius
otu1219	Ploceus velatus	afmwea	Ploceus_velatus	301061	Ploceus velatus
otu1213	Ploceus galbula	ruewea1	Ploceus_galbula	734780	Ploceus galbula
otu1212	Ploceus spekei	spewea2	Ploceus_spekei	959919	Ploceus spekei
otu1211	Ploceus spekeoides	foxwea1	Ploceus_spekeoides	411513	Ploceus spekeoides
otu1210	Ploceus nigerrimus	viewea1	Ploceus_nigerrimus	937180	Ploceus nigerrimus
otu1209	Ploceus cucullatus	vilwea1	Ploceus_cucullatus	370802	Ploceus cucullatus
otu1203	Ploceus rubiginosus	chewea1	Ploceus_rubiginosus	937179	Ploceus rubiginosus
otu1202	Ploceus badius	cinwea1	Ploceus_badius	3597745	Ploceus badius
otu1201	Ploceus aureonucha	gonwea1	Ploceus_aureonucha	3597749	Ploceus aureonucha
otu1200	Ploceus tricolor	yemwea1	Ploceus_tricolor	937183	Ploceus tricolor
otu1199	Ploceus albinucha	mabwea1	Ploceus_albinucha	361710	Ploceus albinucha
otu1198	Ploceus bicolor	forwea1	Ploceus_bicolor	536139	Ploceus bicolor
otu1197	Ploceus insignis	brcwea1	Ploceus_insignis	361716	Ploceus insignis
otu1196	Ploceus dorsomaculatus	yecwea1	Ploceus_dorsomaculatus	361713	Ploceus dorsomaculatus
otu1195	Ploceus preussi	prewea1	Ploceus_preussi	361714	Ploceus preussi
otu1194	Ploceus olivaceiceps	olhwea1	Ploceus_olivaceiceps	3597753	Ploceus olivaceiceps
otu1188	Ploceus manyar	strwea2	Ploceus_manyar	865478	Ploceus manyar
otu1187	Ploceus philippinus	baywea1	Ploceus_philippinus	865477	Ploceus philippinus
otu1186	Ploceus hypoxanthus	asgwea2	Ploceus_hypoxanthus	865476	Ploceus hypoxanthus
otu1185	Ploceus megarhynchus	yelwea1	Ploceus_megarhynchus	3597743	Ploceus megarhynchus
otu1184	Ploceus benghalensis	benwea1	Ploceus_benghalensis	272259	Ploceus benghalensis
otu1256	Philetairus socius	socwea1	Philetairus_socius	617301	Philetairus socius
otu1259	Histurgops ruficauda	rutwea1	Histurgops_ruficauda	3599677	Histurgops ruficauda
otu1266	Dinemellia dinemelli	whbwea1	Dinemellia_dinemelli	653288	Dinemellia dinemelli
otu1267	Bubalornis albirostris	wbbwea1	Bubalornis_albirostris	276871	Bubalornis albirostris
otu1268	Bubalornis niger	rbbwea1	Bubalornis_niger	53644	Bubalornis niger
otu1265	Sporopipes squamifrons	scawea1	Sporopipes_squamifrons	3597728	Sporopipes squamifrons
otu1264	Sporopipes frontalis	spfwea1	Sporopipes_frontalis	749642	Sporopipes frontalis
otu1260	Plocepasser donaldsoni	dsswea1	Plocepasser_donaldsoni	3597496	Plocepasser donaldsoni
otu1261	Plocepasser rufoscapulatus	cbswea1	Plocepasser_rufoscapulatus	3597498	Plocepasser rufoscapulatus
otu1262	Plocepasser mahali	wbswea1	Plocepasser_mahali	817626	Plocepasser mahali
otu1263	Plocepasser superciliosus	ccswea1	Plocepasser_superciliosus	3597497	Plocepasser superciliosus
otu1258	Pseudonigrita cabanisi	bcswea1	Pseudonigrita_cabanisi	3597729	Pseudonigrita cabanisi
otu1257	Pseudonigrita arnaudi	gyhsow1	Pseudonigrita_arnaudi	856077	Pseudonigrita arnaudi
otu1246	Malimbus rubricollis	rehmal1	Malimbus_rubricollis	882174	Malimbus rubricollis
otu1247	Malimbus malimbicus	cremal1	Malimbus_malimbicus	3597732	Malimbus malimbicus
otu1248	Malimbus nitens	gramal1	Malimbus_nitens	675814	Malimbus nitens
otu1249	Malimbus erythrogaster	rebmal1	Malimbus_erythrogaster	3597733	Malimbus erythrogaster
otu1250	Malimbus ibadanensis	ibamal1	Malimbus_ibadanensis	3597731	Malimbus ibadanensis
otu1251	Malimbus scutatus	revmal1	Malimbus_scutatus	3597730	Malimbus scutatus
otu1252	Malimbus racheliae	racmal1	Malimbus_racheliae	3597736	Malimbus racheliae
otu1253	Malimbus ballmanni	balmal2	Malimbus_ballmanni	3597734	Malimbus ballmanni
otu1255	Malimbus cassini	bltmal1	Malimbus_cassini	153264	Malimbus cassini
otu1254	Malimbus coronatus	recmal2	Malimbus_coronatus	153266	Malimbus coronatus
otu1245	Anaplectes rubriceps	rehwea1	Anaplectes_rubriceps	98102	Anaplectes rubriceps
otu1181	Quelea quelea	rebque1	Quelea_quelea	95306	Quelea quelea
otu1182	Quelea cardinalis	carque1	Quelea_cardinalis	890345	Quelea cardinalis
otu1183	Quelea erythrops	rehque1	Quelea_erythrops	3597756	Quelea erythrops
otu1172	Foudia flavicans	rodfod1	Foudia_flavicans	806352	Foudia flavicans
otu1173	Foudia sechellarum	seyfod1	Foudia_sechellarum	806357	Foudia sechellarum
otu1179	Foudia aldabrana	rehfod3	Foudia_aldabrana	905766	Foudia aldabrana
otu1178	Foudia madagascariensis	redfod1	Foudia_madagascariensis	806353	Foudia madagascariensis
otu1177	Foudia eminentissima	rehfod1	Foudia_eminentissima	806360	Foudia eminentissima
otu1176	Foudia omissa	forfod1	Foudia_omissa	806359	Foudia omissa
otu1175	Foudia delloni	reufod1	Foudia_delloni	7661523	Foudia delloni
otu1174	Foudia rubra	maufod1	Foudia_rubra	806358	Foudia rubra
otu1154	Amblyospiza albifrons	growea1	Amblyospiza_albifrons	276877	Amblyospiza albifrons
otu1013	Vidua purpurascens	purind1	Vidua_purpurascens	625054	Vidua purpurascens
otu1015	Vidua camerunensis	camind1	Vidua_camerunensis	457394	Vidua camerunensis
otu1017	Vidua raricola	jamind1	Vidua_raricola	625052	Vidua raricola
otu1018	Vidua maryae	jopind1	Vidua_maryae	625065	Vidua maryae
otu1020	Vidua wilsoni	pawind1	Vidua_wilsoni	625058	Vidua wilsoni
otu1021	Vidua chalybeata	vilind	Vidua_chalybeata	622887	Vidua chalybeata
otu1022	Vidua regia	shtwhy1	Vidua_regia	625063	Vidua regia
otu1024	Vidua hypocherina	stbwhy1	Vidua_hypocherina	1040685	Vidua hypocherina
otu1028	Vidua interjecta	ltpwhy1	Vidua_interjecta	617312	Vidua interjecta
otu1030	Vidua orientalis	nopwhy1	Vidua_orientalis	617297	Vidua orientalis
otu1029	Vidua macroura	pitwhy	Vidua_macroura	175250	Vidua macroura
otu1027	Vidua togoensis	topwhy1	Vidua_togoensis	3597725	Vidua togoensis
otu1026	Vidua obtusa	btpwhy1	Vidua_obtusa	617310	Vidua obtusa
otu1025	Vidua paradisaea	eapwhy1	Vidua_paradisaea	507127	Vidua paradisaea
otu1023	Vidua fischeri	sttwhy1	Vidua_fischeri	625056	Vidua fischeri
otu1019	Vidua nigeriae	quaind1	Vidua_nigeriae	457334	Vidua nigeriae
otu1016	Vidua larvaticola	bakind1	Vidua_larvaticola	625050	Vidua larvaticola
otu1014	Vidua funerea	varind1	Vidua_funerea	52094	Vidua funerea
otu1012	Vidua codringtoni	greind1	Vidua_codringtoni	625060	Vidua codringtoni
otu1011	Anomalospiza imberbis	parwea1	Anomalospiza_imberbis	276873	Anomalospiza imberbis
otu558	Calyptophilus frugivorus	eactan1	Calyptophilus_frugivorus	454127	Calyptophilus frugivorus
otu557	Calyptophilus tertius	wectan1	Calyptophilus_tertius	756923	Calyptophilus tertius
otu553	Microligea palustris	grtwar1	Microligea_palustris	309808	Microligea palustris
otu556	Phaenicophilus poliocephalus	gcptan1	Phaenicophilus_poliocephalus	951093	Phaenicophilus poliocephalus
otu555	Phaenicophilus palmarum	bcptan1	Phaenicophilus_palmarum	943092	Phaenicophilus palmarum
otu554	Xenoligea montana	whwwar1	Xenoligea_montana	808917	Xenoligea montana
otu552	Nesospingus speculiferus	purtan1	Nesospingus_speculiferus	884090	Nesospingus speculiferus
otu547	Zeledonia coronata	wrenth1	Zeledonia_coronata	449580	Zeledonia coronata
otu546	Teretistris fornsi	oriwar1	Teretistris_fornsi	3597217	Teretistris fornsi
otu545	Teretistris fernandinae	yehwar1	Teretistris_fernandinae	449562	Teretistris fernandinae
otu451	Pseudoleistes virescens	baymar1	Pseudoleistes_virescens	364339	Pseudoleistes virescens
otu450	Pseudoleistes guirahuro	yermar1	Pseudoleistes_guirahuro	939946	Pseudoleistes guirahuro
otu455	Agelaioides fringillarius	bawcow3	Agelaioides_fringillarius	6153484	Agelaioides fringillarius
otu456	Oreopsar bolivianus	bolbla1	Oreopsar_bolivianus	939939	Oreopsar bolivianus
otu457	Gnorimopsar chopi	chobla1	Gnorimopsar_chopi	839100	Gnorimopsar chopi
otu459	Curaeus curaeus	ausbla1	Curaeus_curaeus	858278	Curaeus curaeus
otu462	Gymnomystax mexicanus	oribla1	Gymnomystax_mexicanus	264482	Gymnomystax mexicanus
otu463	Lampropsar tanagrinus	vefgra1	Lampropsar_tanagrinus	839106	Lampropsar tanagrinus
otu465	Quiscalus lugubris	cargra1	Quiscalus_lugubris	498749	Quiscalus lugubris
otu466	Quiscalus niger	gragra1	Quiscalus_niger	283674	Quiscalus niger
otu467	Quiscalus nicaraguensis	nicgra1	Quiscalus_nicaraguensis	735244	Quiscalus nicaraguensis
otu468	Quiscalus palustris	slbgra1	Quiscalus_palustris	735243	Quiscalus palustris
otu471	Quiscalus major	botgra	Quiscalus_major	283673	Quiscalus major
otu470	Quiscalus quiscula	comgra	Quiscalus_quiscula	283668	Quiscalus quiscula
otu469	Quiscalus mexicanus	grtgra	Quiscalus_mexicanus	743411	Quiscalus mexicanus
otu473	Euphagus cyanocephalus	brebla	Euphagus_cyanocephalus	264500	Euphagus cyanocephalus
otu472	Euphagus carolinus	rusbla	Euphagus_carolinus	839098	Euphagus carolinus
otu484	Agelaius phoeniceus	rewbla	Agelaius_phoeniceus	226605	Agelaius phoeniceus
otu485	Agelaius assimilis	resbla1	Agelaius_assimilis	3597159	Agelaius assimilis
otu483	Agelaius tricolor	tribla	Agelaius_tricolor	617797	Agelaius tricolor
otu482	Agelaius humeralis	tasbla	Agelaius_humeralis	498752	Agelaius humeralis
otu481	Agelaius xanthomus	yesbla1	Agelaius_xanthomus	498751	Agelaius xanthomus
otu487	Icterus parisorum	scoori	Icterus_parisorum	788031	Icterus parisorum
otu488	Icterus abeillei	blbori1	Icterus_abeillei	875833	Icterus abeillei
otu494	Icterus leucopteryx	jamori1	Icterus_leucopteryx	788028	Icterus leucopteryx
otu495	Icterus auratus	oraori1	Icterus_auratus	500913	Icterus auratus
otu496	Icterus bullockii	bulori	Icterus_bullockii	332166	Icterus bullockii
otu497	Icterus pustulatus	stbori	Icterus_pustulatus	550993	Icterus pustulatus
otu498	Icterus croconotus	orbtro3	Icterus_croconotus	169957	Icterus croconotus
otu499	Icterus jamacaii	camtro1	Icterus_jamacaii	1077603	Icterus jamacaii
otu500	Icterus icterus	ventro1	Icterus_icterus	788029	Icterus icterus
otu501	Icterus cayanensis	epaori1	Icterus_cayanensis	839103	Icterus cayanensis
otu502	Icterus mesomelas	yetori1	Icterus_mesomelas	788027	Icterus mesomelas
otu503	Icterus graceannae	wheori1	Icterus_graceannae	198162	Icterus graceannae
otu509	Icterus maculialatus	bawori1	Icterus_maculialatus	1077605	Icterus maculialatus
otu510	Icterus wagleri	bkvori	Icterus_wagleri	550999	Icterus wagleri
otu511	Icterus bonana	marori1	Icterus_bonana	500912	Icterus bonana
otu512	Icterus oberi	monori1	Icterus_oberi	1077606	Icterus oberi
otu513	Icterus laudabilis	stlori1	Icterus_laudabilis	1077604	Icterus laudabilis
otu517	Icterus melanopsis	graori2	Icterus_melanopsis	3597165	Icterus melanopsis
otu516	Icterus dominicensis	graori1	Icterus_dominicensis	1077594	Icterus dominicensis
otu515	Icterus northropi	graori3	Icterus_northropi	335470	Icterus northropi
otu514	Icterus portoricensis	graori4	Icterus_portoricensis	3597166	Icterus portoricensis
otu508	Icterus prosthemelas	bkcori	Icterus_prosthemelas	126996	Icterus prosthemelas
otu507	Icterus spurius	orcori	Icterus_spurius	788030	Icterus spurius
otu506	Icterus cucullatus	hooori	Icterus_cucullatus	1077593	Icterus cucullatus
otu505	Icterus chrysater	yebori1	Icterus_chrysater	1077592	Icterus chrysater
otu504	Icterus auricapillus	orcori1	Icterus_auricapillus	875836	Icterus auricapillus
otu493	Icterus nigrogularis	yelori1	Icterus_nigrogularis	788024	Icterus nigrogularis
otu492	Icterus pectoralis	spbori	Icterus_pectoralis	550995	Icterus pectoralis
otu491	Icterus gularis	altori	Icterus_gularis	1077601	Icterus gularis
otu490	Icterus graduacauda	audori	Icterus_graduacauda	1077599	Icterus graduacauda
otu489	Icterus galbula	balori	Icterus_galbula	1077595	Icterus galbula
otu519	Cacicus latirostris	batoro1	Cacicus_latirostris	6153462	Cacicus latirostris
otu520	Cacicus chrysonotus	moucac1	Cacicus_chrysonotus	383909	Cacicus chrysonotus
otu521	Cacicus cela	yercac1	Cacicus_cela	283677	Cacicus cela
otu522	Cacicus uropygialis	scrcac1	Cacicus_uropygialis	264504	Cacicus uropygialis
otu523	Cacicus koepckeae	selcac1	Cacicus_koepckeae	3597160	Cacicus koepckeae
otu526	Cacicus chrysopterus	gowcac1	Cacicus_chrysopterus	383908	Cacicus chrysopterus
otu525	Cacicus solitarius	sobcac1	Cacicus_solitarius	264502	Cacicus solitarius
otu524	Cacicus sclateri	ecucac1	Cacicus_sclateri	549647	Cacicus sclateri
otu518	Cacicus haemorrhous	rercac1	Cacicus_haemorrhous	383912	Cacicus haemorrhous
otu536	Amblycercus holosericeus	yebcac1	Amblycercus_holosericeus	858282	Amblycercus holosericeus
otu542	Xanthocephalus xanthocephalus	yehbla	Xanthocephalus_xanthocephalus	364331	Xanthocephalus xanthocephalus
otu543	Dolichonyx oryzivorus	boboli	Dolichonyx_oryzivorus	858292	Dolichonyx oryzivorus
otu540	Sturnella neglecta	wesmea	Sturnella_neglecta	283666	Sturnella neglecta
otu541	Sturnella magna	easmea	Sturnella_magna	489144	Sturnella magna
otu539	Leistes superciliaris	whbbla2	Leistes_superciliaris	7661299	Leistes superciliaris
otu538	Leistes defilippii	pammea1	Leistes_defilippii	7661296	Leistes defilippii
otu537	Leistes loyca	lotmea1	Leistes_loyca	7661298	Leistes loyca
otu529	Psarocolius guatimozinus	blaoro1	Psarocolius_guatimozinus	3597169	Psarocolius guatimozinus
