otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu513	Pachycephala albiventris	grbwhi1	Pachycephala_albiventris	717315	Pachycephala albiventris
otu514	Pachycephala hypoxantha	borwhi1	Pachycephala_hypoxantha	717312	Pachycephala hypoxantha
otu520	Colluricincla tenebrosa	soosht1	Colluricincla_tenebrosa	663342	Pitohui tenebrosus
otu519	Pachycephala meyeri	vogwhi1	Pachycephala_meyeri	4947741	Pachycephala meyeri
otu518	Pachycephala lorentzi	lorwhi1	Pachycephala_lorentzi	849598	Pachycephala lorentzi
otu517	Pachycephala modesta	brbwhi1	Pachycephala_modesta	717311	Pachycephala modesta
otu527	Pachycephala phaionota	islwhi2	Pachycephala_phaionota	717316	Pachycephala phaionota
otu526	Pachycephala hyperythra	ruswhi1	Pachycephala_hyperythra	717317	Pachycephala hyperythra
otu528	Pachycephala simplex	grywhi2	Pachycephala_simplex	534614	Pachycephala simplex
otu525	Pachycephala orpheus	fabwhi1	Pachycephala_orpheus	4947734	Pachycephala orpheus
otu524	Pachycephala arctitorquis	walwhi1	Pachycephala_arctitorquis	665637	Pachycephala arctitorquis
otu521	Pachycephala rufiventris	rufwhi1	Pachycephala_rufiventris	346147	Pachycephala rufiventris
otu522	Pachycephala lanioides	whbwhi2	Pachycephala_lanioides	665636	Pachycephala lanioides
otu523	Pachycephala griseonota	drawhi1	Pachycephala_griseonota	143158	Pachycephala griseonota
otu529	Pachycephala fulvotincta	rubwhi1	Pachycephala_fulvotincta	4947737	Pachycephala fulvotincta
otu541	Pachycephala homeyeri	whvwhi1	Pachycephala_homeyeri	4947730	Pachycephala homeyeri
otu542	Pachycephala implicata	guhwhi1	Pachycephala_implicata	4947729	Pachycephala implicata
otu543	Pachycephala caledonica	necwhi3	Pachycephala_caledonica	143148	Pachycephala caledonica
otu544	Pachycephala soror	sclwhi1	Pachycephala_soror	95987	Pachycephala soror
otu545	Pachycephala schlegelii	regwhi1	Pachycephala_schlegelii	95994	Pachycephala schlegelii
otu550	Coracornis raveni	mabwhi1	Coracornis_raveni	352341	Coracornis raveni
otu549	Coracornis sanghirensis	sansht1	Colluricincla_sanghirensis	101677	Coracornis sanghirensis
otu557	Pseudorectes ferrugineus	ruspit1	Pitohui_ferrugineus	89237	Pitohui ferrugineus
otu556	Pseudorectes incertus	whbpit1	Pitohui_incertus	527030	Pitohui incertus
otu552	Colluricincla boweri	bowsht1	Colluricincla_boweri	675870	Colluricincla boweri
otu553	Colluricincla harmonica	grysht1	Colluricincla_harmonica	310388	Colluricincla harmonica
otu554	Colluricincla woodwardi	sansht2	Colluricincla_woodwardi	715129	Colluricincla woodwardi
otu555	Colluricincla megarhyncha	rufsht1	Colluricincla_megarhyncha	749724	Colluricincla megarhyncha
otu579	Oriolus melanotis	timori1	Oriolus_melanotis	144737	Oriolus melanotis
otu580	Oriolus flavocinctus	greori1	Oriolus_flavocinctus	55849	Oriolus flavocinctus
otu581	Oriolus szalayi	broori1	Oriolus_szalayi	667442	Oriolus szalayi
otu582	Oriolus decipiens	burori3	Oriolus_decipiens	3598023	Oriolus decipiens
otu584	Oriolus bouroensis	burori2	Oriolus_bouroensis	63086	Oriolus bouroensis
otu583	Oriolus forsteni	serori1	Oriolus_forsteni	636488	Oriolus forsteni
otu585	Oriolus phaeochromus	halori1	Oriolus_phaeochromus	667452	Oriolus phaeochromus
otu586	Oriolus sagittatus	olbori1	Oriolus_sagittatus	293726	Oriolus sagittatus
otu577	Oriolus steerii	phiori1	Oriolus_steerii	667444	Oriolus steerii
otu576	Oriolus isabellae	isaori1	Oriolus_isabellae	114668	Oriolus isabellae
otu575	Oriolus albiloris	whlori1	Oriolus_albiloris	63088	Oriolus albiloris
otu578	Oriolus xanthonotus	datori1	Oriolus_xanthonotus	353511	Oriolus xanthonotus
otu571	Oriolus cruentus	bacori1	Oriolus_cruentus	639778	Oriolus cruentus
otu572	Oriolus hosii	blaori1	Oriolus_hosii	636490	Oriolus hosii
otu574	Oriolus traillii	marori2	Oriolus_traillii	667447	Oriolus traillii
otu573	Oriolus mellianus	silori1	Oriolus_mellianus	144735	Oriolus mellianus
otu570	Oriolus xanthornus	blhori1	Oriolus_xanthornus	583087	Oriolus xanthornus
otu569	Oriolus chlorocephalus	grhori1	Oriolus_chlorocephalus	636499	Oriolus chlorocephalus
otu568	Oriolus brachyrynchus	wbhori1	Oriolus_brachyrhynchus	675806	Oriolus brachyrhynchus
otu567	Oriolus crassirostris	satori1	Oriolus_crassirostris	3598022	Oriolus crassirostris
otu564	Oriolus monacha	dahori1	Oriolus_monacha	144733	Oriolus monacha
otu563	Oriolus larvatus	abhori1	Oriolus_larvatus	433927	Oriolus larvatus
otu566	Oriolus nigripennis	blwori1	Oriolus_nigripennis	667450	Oriolus nigripennis
otu565	Oriolus percivali	bltori1	Oriolus_percivali	667454	Oriolus percivali
otu558	Oriolus oriolus	eugori2	Oriolus_oriolus	299687	Oriolus oriolus
otu559	Oriolus tenuirostris	slbori1	Oriolus_tenuirostris	197499	Oriolus tenuirostris
otu560	Oriolus kundoo	ingori1	Oriolus_kundoo	114674	Oriolus kundoo
otu561	Oriolus chinensis	blnori1	Oriolus_chinensis	1098618	Oriolus chinensis
otu562	Oriolus auratus	afgori2	Oriolus_auratus	1013348	Oriolus auratus
otu587	not_a_bird	not_a_bird	Sphecotheres_viridis	None	None
otu588	Sphecotheres hypoleucus	wetfig1	Sphecotheres_hypoleucus	4947724	Sphecotheres hypoleucus
otu589	Sphecotheres vieilloti	ausfig1	Sphecotheres_vieilloti	319134	Sphecotheres vieilloti
otu590	Turnagra capensis	soipio1	Turnagra_capensis	896899	Turnagra capensis
otu591	Pitohui dichrous	hoopit1	Pitohui_dichrous	749722	Pitohui dichrous
otu592	Pitohui kirhocephalus	varpit2	Pitohui_kirhocephalus	95988	Pitohui kirhocephalus
otu667	Mohoua novaeseelandiae	pipipi1	Finschia_novaeseelandiae	4947751	Finschia novaeseelandiae
otu665	Mohoua ochrocephala	yellow3	Mohoua_ochrocephala	452017	Mohoua ochrocephala
otu666	Mohoua albicilla	whiteh1	Mohoua_albicilla	409116	Mohoua albicilla
otu668	no_match	no_match	Melanocharis	176451	Melanocharis
otu677	no_match	no_match	Climacteris	531218	Climacteris
otu678	no_match	no_match	Menura	73933	Menura
otu679	no_match	no_match	Pitta	44875	Pitta
