otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu6036	Pterodroma magentae	magpet1	Procellariiformes_Procellariidae_Pterodroma_magentae	271029	Pterodroma magentae
otu6040	Pterodroma mollis	soppet1	Procellariiformes_Procellariidae_Pterodroma_mollis	271030	Pterodroma mollis
otu6103	Aphrodroma brevirostris	kerpet2	Procellariiformes_Procellariidae_Aphrodroma_brevirostris	3595633	Aphrodroma brevirostris
otu6104	Thalassoica antarctica	antpet1	Procellariiformes_Procellariidae_Thalassoica_antarctica	656580	Thalassoica antarctica
otu6105	Pagodroma nivea	snopet1	Procellariiformes_Procellariidae_Pagodroma_nivea	944660	Pagodroma nivea
otu6108	Macronectes halli	norgip1	Procellariiformes_Procellariidae_Macronectes_halli	603906	Macronectes halli
otu6109	Macronectes giganteus	angpet1	Procellariiformes_Procellariidae_Macronectes_giganteus	854608	Macronectes giganteus
otu6107	Fulmarus glacialis	norful	Procellariiformes_Procellariidae_Fulmarus_glacialis	1028832	Fulmarus glacialis
otu6106	Fulmarus glacialoides	souful1	Procellariiformes_Procellariidae_Fulmarus_glacialoides	82196	Fulmarus glacialoides
otu6110	Daption capense	cappet	Procellariiformes_Procellariidae_Daption_capense	726152	Daption capense
otu6130	Oceanites oceanicus	wispet	Procellariiformes_Hydrobatidae_Oceanites_oceanicus	656591	Oceanites oceanicus
otu6129	Pelagodroma marina	wfspet	Procellariiformes_Hydrobatidae_Pelagodroma_marina	904490	Pelagodroma marina
otu6128	Garrodia nereis	gybstp1	Procellariiformes_Hydrobatidae_Garrodia_nereis	134492	Garrodia nereis
otu6127	Fregetta grallaria	wbspet1	Procellariiformes_Hydrobatidae_Fregetta_grallaria	82197	Fregetta grallaria
otu6126	Fregetta tropica	bbspet1	Procellariiformes_Hydrobatidae_Fregetta_tropica	904495	Fregetta tropica
otu6151	Thalassarche chlororhynchos carteri	yenalb3	Procellariiformes_Diomedeidae_Thalassarche_carteri	134478	Thalassarche carteri
otu6152	Thalassarche chlororhynchos	yenalb	Procellariiformes_Diomedeidae_Thalassarche_chlororhynchos	663145	Thalassarche chlororhynchos
otu6148	Thalassarche melanophris	bkbalb	Procellariiformes_Diomedeidae_Thalassarche_melanophris	320271	Thalassarche melanophrys
otu6149	Thalassarche melanophris impavida	bkbalb2	Procellariiformes_Diomedeidae_Thalassarche_impavida	514681	Thalassarche impavida
otu6150	Thalassarche chrysostoma	gyhalb	Procellariiformes_Diomedeidae_Thalassarche_chrysostoma	320280	Diomedea chrysostoma
otu6144	Diomedea exulans	wanalb	Procellariiformes_Diomedeidae_Diomedea_exulans	71459	Diomedea exulans
otu6143	no_match	no_match	Procellariiformes_Diomedeidae_Thalassarche_steadi	250508	Thalassarche steadi
otu6142	Thalassarche cauta	whcalb1	Procellariiformes_Diomedeidae_Thalassarche_cauta	320278	Thalassarche cauta
otu6146	Thalassarche salvini	salalb1	Procellariiformes_Diomedeidae_Thalassarche_salvini	514671	Thalassarche salvini
otu6145	Thalassarche eremita	shyalb2	Procellariiformes_Diomedeidae_Thalassarche_eremita	134477	Thalassarche eremita
otu6147	Thalassarche bulleri	bulalb2	Procellariiformes_Diomedeidae_Thalassarche_bulleri	844475	Thalassarche bulleri
otu6154	Phoebetria palpebrata	limalb1	Procellariiformes_Diomedeidae_Phoebetria_palpebrata	592674	Phoebetria palpebrata
otu6153	Phoebetria fusca	sooalb1	Procellariiformes_Diomedeidae_Phoebetria_fusca	592673	Phoebetria fusca
otu6139	no_match	no_match	Procellariiformes_Diomedeidae_Phoebastria_nihonus	568902	Phoebastria nihonus
otu6138	Phoebastria nigripes	bkfalb	Procellariiformes_Diomedeidae_Phoebastria_nigripes	320288	Phoebastria nigripes
otu6137	Phoebastria immutabilis	layalb	Procellariiformes_Diomedeidae_Phoebastria_immutabilis	320286	Phoebastria immutabilis
otu6141	Phoebastria albatrus	shtalb	Procellariiformes_Diomedeidae_Phoebastria_albatrus	320284	Phoebastria albatrus
otu6140	Phoebastria irrorata	wavalb	Procellariiformes_Diomedeidae_Phoebastria_irrorata	320282	Phoebastria irrorata
otu6135	Diomedea exulans dabbenena	wanalb3	Procellariiformes_Diomedeidae_Diomedea_dabbenena	300867	Diomedea dabbenena
otu6133	Diomedea exulans antipodensis	wanalb2	Procellariiformes_Diomedeidae_Diomedea_antipodensis	82214	Diomedea antipodensis
otu6134	no_match	no_match	Procellariiformes_Diomedeidae_Diomedea_gibsoni	488690	Diomedea gibsoni
otu6132	no_match	no_match	Procellariiformes_Diomedeidae_Diomedea_chionoptera	488693	Diomedea chionoptera
otu6131	Diomedea exulans amsterdamensis	wanalb5	Procellariiformes_Diomedeidae_Diomedea_amsterdamensis	71463	Diomedea amsterdamensis
otu6136	Diomedea epomophora epomophora	royalb2	Procellariiformes_Diomedeidae_Diomedea_epomophora	904499	Diomedea epomophora
otu6173	Gavia adamsii	yebloo	Gaviiformes_Gaviidae_Gavia_adamsii	90560	Gavia adamsii
otu6174	Gavia immer	comloo	Gaviiformes_Gaviidae_Gavia_immer	1057518	Gavia immer
otu6175	Gavia pacifica	pacloo	Gaviiformes_Gaviidae_Gavia_pacifica	651474	Gavia pacifica
otu6176	Gavia arctica	arcloo	Gaviiformes_Gaviidae_Gavia_arctica	1085739	Gavia arctica
otu6177	Gavia stellata	retloo	Gaviiformes_Gaviidae_Gavia_stellata	1057044	Gavia stellata
otu6196	Crinifer zonurus	easple1	Musophagiformes_Musophagidae_Crinifer_zonurus	198690	Crinifer zonurus
otu6195	Crinifer piscator	wesple1	Musophagiformes_Musophagidae_Crinifer_piscator	198692	Crinifer piscator
otu6197	Corythaixoides leucogaster	wbgbir1	Musophagiformes_Musophagidae_Corythaixoides_leucogaster	1013325	Criniferoides leucogaster
otu6194	Corythaixoides personatus	bfgbir1	Musophagiformes_Musophagidae_Corythaixoides_personatus	3600770	Corythaixoides personatus
otu6198	Corythaixoides concolor	grygab1	Musophagiformes_Musophagidae_Corythaixoides_concolor	842342	Corythaixoides concolor
otu6193	Corythaeola cristata	grbtur1	Musophagiformes_Musophagidae_Corythaeola_cristata	842345	Corythaeola cristata
otu6192	Ruwenzorornis johnstoni	ruwtur2	Musophagiformes_Musophagidae_Ruwenzorornis_johnstoni	1043298	Gallirex johnstoni
otu6186	Musophaga violacea	viotur1	Musophagiformes_Musophagidae_Musophaga_violacea	650221	Musophaga violacea
otu6185	Musophaga rossae	rostur1	Musophagiformes_Musophagidae_Musophaga_rossae	772741	Musophaga rossae
otu6184	Tauraco macrorhynchus	yebtur1	Musophagiformes_Musophagidae_Tauraco_macrorhynchus	772727	Tauraco macrorhynchus
otu6187	Tauraco leucolophus	whctur2	Musophagiformes_Musophagidae_Tauraco_leucolophus	772747	Tauraco leucolophus
otu6188	Tauraco erythrolophus	rectur1	Musophagiformes_Musophagidae_Tauraco_erythrolophus	487306	Tauraco erythrolophus
otu6189	Tauraco bannermani	bantur1	Musophagiformes_Musophagidae_Tauraco_bannermani	331533	Tauraco bannermani
otu6190	Tauraco porphyreolophus	puctur2	Musophagiformes_Musophagidae_Tauraco_porphyreolophus	772738	Gallirex porphyreolophus
otu6179	Tauraco fischeri	fistur1	Musophagiformes_Musophagidae_Tauraco_fischeri	772745	Tauraco fischeri
otu6180	Tauraco livingstonii	livtur1	Musophagiformes_Musophagidae_Tauraco_livingstonii	236839	Tauraco livingstonii
otu6178	Tauraco corythaix	knytur1	Musophagiformes_Musophagidae_Tauraco_corythaix	772743	Tauraco corythaix
otu6181	Tauraco schalowi	schtur1	Musophagiformes_Musophagidae_Tauraco_schalowi	772729	Tauraco schalowi
otu6182	Tauraco hartlaubi	hartur1	Musophagiformes_Musophagidae_Tauraco_hartlaubi	539134	Tauraco hartlaubi
otu6183	Tauraco schuettii	blbtur1	Musophagiformes_Musophagidae_Tauraco_schuettii	3600774	Tauraco schuettii
otu6191	Tauraco leucotis	whctur1	Musophagiformes_Musophagidae_Tauraco_leucotis	772749	Tauraco leucotis
otu6199	Tauraco persa	guitur1	Musophagiformes_Musophagidae_Tauraco_persa	550052	Tauraco persa
otu6325	Heliopais personatus	masfin3	Gruiformes_Heliornithidae_Heliopais_personatus	598596	Heliopais personatus
otu6326	Heliornis fulica	sungre1	Gruiformes_Heliornithidae_Heliornis_fulica	440618	Heliornis fulica
otu6324	Podica senegalensis	afrfin1	Gruiformes_Heliornithidae_Podica_senegalensis	966323	Podica senegalensis
otu6327	Sarothrura elegans	busflu1	Gruiformes_Rallidae_Sarothrura_elegans	399792	Sarothrura elegans
otu6321	Gallicrex cinerea	waterc1	Gruiformes_Rallidae_Gallicrex_cinerea	943596	Gallicrex cinerea
otu6320	Amaurornis phoenicurus	whbwat1	Gruiformes_Rallidae_Amaurornis_phoenicurus	318444	Amaurornis phoenicurus
otu6308	no_match	no_match	Gruiformes_Rallidae_Amaurornis_akool	979369	Amaurornis akool
otu6301	Porphyrio porphyrio	purswa1	Gruiformes_Rallidae_Porphyrio_porphyrio	148209	Porphyrio porphyrio
otu6300	Porphyrio mantelli	takahe2	Gruiformes_Rallidae_Porphyrio_mantelli	553409	Porphyrio mantelli
otu6307	Porphyrio martinica	purgal2	Gruiformes_Rallidae_Porphyrio_martinica	381387	Porphyrio martinica
otu6306	Porphyrio flavirostris	azugal1	Gruiformes_Rallidae_Porphyrio_flavirostris	1023131	Porphyrio flavirostris
otu6302	Laterallus jamaicensis	blkrai	Gruiformes_Rallidae_Laterallus_jamaicensis	425438	Laterallus jamaicensis
otu6305	Laterallus albigularis	whtcra1	Gruiformes_Rallidae_Laterallus_albigularis	1044555	Laterallus albigularis
otu6304	Coturnicops noveboracensis	yelrai	Gruiformes_Rallidae_Coturnicops_noveboracensis	242758	Coturnicops noveboracensis
otu6303	Laterallus melanophaius	ruscra1	Gruiformes_Rallidae_Laterallus_melanophaius	440613	Laterallus melanophaius
otu6318	Crex crex	corcra	Gruiformes_Rallidae_Crex_crex	897460	Crex crex
otu6317	Gallirallus sylvestris	lohrai1	Gruiformes_Rallidae_Gallirallus_sylvestris	331984	Gallirallus sylvestris
otu6315	Gallirallus owstoni	guarai1	Gruiformes_Rallidae_Gallirallus_owstoni	32337	Gallirallus owstoni
otu6316	Gallirallus philippensis	bubrai1	Gruiformes_Rallidae_Gallirallus_philippensis	32332	Gallirallus philippensis
otu6313	Megacrex inepta	ngfrai1	Gruiformes_Rallidae_Megacrex_inepta	553404	Megacrex inepta
otu6314	Gallirallus australis	weka1	Gruiformes_Rallidae_Gallirallus_australis	1041544	Gallirallus australis
otu6311	Rallus limicola	virrai	Gruiformes_Rallidae_Rallus_limicola	502780	Rallus limicola
otu6312	Rallus aquaticus	watrai1	Gruiformes_Rallidae_Rallus_aquaticus	32323	Rallus aquaticus
otu6310	Rallus elegans	kinrai4	Gruiformes_Rallidae_Rallus_elegans	809015	Rallus elegans
otu6309	Rallus longirostris	manrai1	Gruiformes_Rallidae_Rallus_longirostris	440610	Rallus longirostris
otu6319	Himantornis haematopus	nkurai1	Gruiformes_Rallidae_Himantornis_haematopus	383918	Himantornis haematopus
otu6295	Porphyriops melanops	spfgal1	Gruiformes_Rallidae_Gallinula_melanops	7150	Gallinula melanops
otu6293	Gallinula chloropus	commoo3	Gruiformes_Rallidae_Gallinula_chloropus	1041541	Gallinula chloropus
otu6294	Gallinula galeata	comgal1	Gruiformes_Rallidae_Gallinula_galeata	181047	Gallinula galeata
otu6292	Fulica rufifrons	refcoo1	Gruiformes_Rallidae_Fulica_rufifrons	9721	Fulica rufifrons
otu6291	Fulica cornuta	horcoo1	Gruiformes_Rallidae_Fulica_cornuta	943094	Fulica cornuta
otu6287	Fulica ardesiaca	slccoo1	Gruiformes_Rallidae_Fulica_ardesiaca	943088	Fulica ardesiaca
otu6286	Fulica americana	y00475	Gruiformes_Rallidae_Fulica_americana	570965	Fulica americana
otu6285	Fulica alai	hawcoo	Gruiformes_Rallidae_Fulica_alai	181051	Fulica alai
otu6288	Fulica atra	eurcoo	Gruiformes_Rallidae_Fulica_atra	1041538	Fulica atra
otu6290	Fulica armillata	regcoo1	Gruiformes_Rallidae_Fulica_armillata	943093	Fulica armillata
otu6289	Fulica gigantea	giacoo1	Gruiformes_Rallidae_Fulica_gigantea	943091	Fulica gigantea
otu6296	Porzana carolina	sora	Gruiformes_Rallidae_Porzana_carolina	885182	Porzana carolina
otu6297	Porzana porzana	spocra1	Gruiformes_Rallidae_Porzana_porzana	795161	Porzana porzana
otu6299	Aramides cajaneus	gycwor1	Gruiformes_Rallidae_Aramides_cajanea	906602	Aramides cajanea
otu6298	Aramides ypecaha	giwrai1	Gruiformes_Rallidae_Aramides_ypecaha	228505	Aramides ypecaha
otu6323	Zapornia tabuensis	spocra2	Gruiformes_Rallidae_Porzana_tabuensis	32328	Porzana tabuensis
otu6322	Zapornia pusilla pusilla	baicra3	Gruiformes_Rallidae_Porzana_pusilla	32330	Porzana pusilla
otu6284	Psophia crepitans	gywtru1	Gruiformes_Psophiidae_Psophia_crepitans	915643	Psophia crepitans
otu6282	Psophia viridis	dawtru1	Gruiformes_Psophiidae_Psophia_viridis	242768	Psophia viridis
otu6283	Psophia leucoptera	pawtru2	Gruiformes_Psophiidae_Psophia_leucoptera	813276	Psophia leucoptera
otu6279	Balearica regulorum	grccra1	Gruiformes_Gruidae_Balearica_regulorum	191006	Balearica regulorum
otu6280	Balearica pavonina	blccra1	Gruiformes_Gruidae_Balearica_pavonina	928354	Balearica pavonina
otu6272	Leucogeranus leucogeranus	sibcra1	Gruiformes_Gruidae_Grus_leucogeranus	832271	Grus leucogeranus
otu6273	Antigone antigone	sarcra1	Gruiformes_Gruidae_Grus_antigone	414358	Grus antigone
otu6274	no_match	no_match	Gruiformes_Gruidae_Grus_rubicunda	972481	Grus rubicunda
otu6275	no_match	no_match	Gruiformes_Gruidae_Grus_vipio	414352	Grus vipio
otu6267	Grus japonensis	reccra1	Gruiformes_Gruidae_Grus_japonensis	928352	Grus japonensis
otu6271	Grus americana	whocra	Gruiformes_Gruidae_Grus_americana	414356	Grus americana
otu6270	Grus grus	comcra	Gruiformes_Gruidae_Grus_grus	589064	Grus grus
otu6268	Grus monacha	hoocra1	Gruiformes_Gruidae_Grus_monacha	832269	Grus monacha
otu6269	Grus nigricollis	blncra1	Gruiformes_Gruidae_Grus_nigricollis	589069	Grus nigricollis
otu6276	Anthropoides paradiseus	blucra2	Gruiformes_Gruidae_Anthropoides_paradiseus	510573	Anthropoides paradiseus
otu6277	Anthropoides virgo	demcra1	Gruiformes_Gruidae_Anthropoides_virgo	414347	Anthropoides virgo
otu6278	Bugeranus carunculatus	watcra2	Gruiformes_Gruidae_Bugeranus_carunculatus	414343	Grus carunculatus
otu6266	Antigone canadensis	sancra	Gruiformes_Gruidae_Grus_canadensis	257929	Grus canadensis
otu6281	Aramus guarauna	limpki	Gruiformes_Aramidae_Aramus_guarauna	1095362	Aramus guarauna
otu6212	Chrysococcyx klaas	klacuc1	Cuculiformes_Cuculidae_Chrysococcyx_klaas	792620	Chrysococcyx klaas
otu6213	Chrysococcyx flavigularis	yetcuc1	Cuculiformes_Cuculidae_Chrysococcyx_flavigularis	690366	Chrysococcyx flavigularis
otu6217	Chrysococcyx basalis	hobcuc1	Cuculiformes_Cuculidae_Chrysococcyx_basalis	664650	Chalcites basalis
otu6216	Chrysococcyx osculans	blecuc1	Cuculiformes_Cuculidae_Chrysococcyx_osculans	550039	Chrysococcyx osculans
otu6215	Chrysococcyx lucidus	shbcuc1	Cuculiformes_Cuculidae_Chrysococcyx_lucidus	842348	Chalcites lucidus
otu6214	no_match	no_match	Cuculiformes_Cuculidae_Chrysococcyx_minutillus	3596348	Chrysococcyx minutillus
otu6209	Hierococcyx vagans	mohcuc1	Cuculiformes_Cuculidae_Hierococcyx_vagans	3596333	Hierococcyx vagans
otu6208	Cuculus saturatus	himcuc1	Cuculiformes_Cuculidae_Cuculus_saturatus	549514	Cuculus saturatus
otu6207	Cuculus canorus	comcuc	Cuculiformes_Cuculidae_Cuculus_canorus	792628	Cuculus canorus
otu6206	Cuculus poliocephalus	lescuc1	Cuculiformes_Cuculidae_Cuculus_poliocephalus	550040	Cuculus poliocephalus
otu6210	Hierococcyx fugax	malhac1	Cuculiformes_Cuculidae_Hierococcyx_fugax	3596334	Hierococcyx fugax
otu6211	Cercococcyx montanus	bltcuc1	Cuculiformes_Cuculidae_Cercococcyx_montanus	780426	Cercococcyx montanus
otu6200	Surniculus lugubris	asidrc3	Cuculiformes_Cuculidae_Surniculus_lugubris	626955	Surniculus lugubris
otu6201	no_match	no_match	Cuculiformes_Cuculidae_Cacomantis_pyrrhophanus	267838	Cacomantis pyrrhophanus
otu6202	Cacomantis flabelliformis	fatcuc1	Cuculiformes_Cuculidae_Cacomantis_flabelliformis	792623	Cacomantis flabelliformis
otu6204	Cacomantis variolosus	brucuc1	Cuculiformes_Cuculidae_Cacomantis_variolosus	169265	Cacomantis variolosus
otu6203	Cacomantis merulinus	placuc1	Cuculiformes_Cuculidae_Cacomantis_merulinus	169267	Cacomantis merulinus
otu6205	Cacomantis pallidus	palcuc1	Cuculiformes_Cuculidae_Cacomantis_pallidus	3596351	Cacomantis pallidus
otu6218	Eudynamys melanorhynchus	bkbkoe1	Cuculiformes_Cuculidae_Eudynamys_melanorhynchus	3596323	Eudynamys melanorhynchus
otu6219	Scythrops novaehollandiae	chbcuc2	Cuculiformes_Cuculidae_Scythrops_novaehollandiae	119216	Scythrops novaehollandiae
otu6236	Urodynamis taitensis	lotkoe1	Cuculiformes_Cuculidae_Eudynamys_taitensis	526771	Eudynamys taitensis
otu6235	not_a_bird	not_a_bird	Cuculiformes_Cuculidae_Coccycua_cinerea	4130271	Coccycua cinerea
otu6234	Coccyzus minor	mancuc	Cuculiformes_Cuculidae_Coccyzus_minor	229931	Coccyzus minor
otu6223	Phaenicophaeus curvirostris	chbmal2	Cuculiformes_Cuculidae_Phaenicophaeus_curvirostris	1041420	Phaenicophaeus curvirostris
otu6230	Coccyzus melacoryphus	dabcuc1	Cuculiformes_Cuculidae_Coccyzus_melacoryphus	787069	Coccyzus melacoryphus
otu6229	Coccyzus americanus	yebcuc	Cuculiformes_Cuculidae_Coccyzus_americanus	891425	Coccyzus americanus
otu6228	Coccyzus erythropthalmus	bkbcuc	Cuculiformes_Cuculidae_Coccyzus_erythropthalmus	891417	Coccyzus erythropthalmus
otu6225	Coccyzus vieilloti	purlic1	Cuculiformes_Cuculidae_Coccyzus_vieilloti	5857192	Coccyzus vieilloti
otu6224	Coccyzus longirostris	hislic1	Cuculiformes_Cuculidae_Coccyzus_longirostris	3596296	Coccyzus longirostris
otu6227	Coccyzus merlini	grelic1	Cuculiformes_Cuculidae_Coccyzus_merlini	3596295	Coccyzus merlini
otu6226	Coccyzus vetula	jamlic1	Cuculiformes_Cuculidae_Coccyzus_vetula	3596305	Coccyzus vetula
otu6233	Piaya melanogaster	blbcuc1	Cuculiformes_Cuculidae_Piaya_melanogaster	267863	Piaya melanogaster
otu6232	Piaya cayana	squcuc1	Cuculiformes_Cuculidae_Piaya_cayana	891422	Piaya cayana
otu6231	Coccycua minuta	litcuc2	Cuculiformes_Cuculidae_Coccycua_minuta	125907	Coccycua minuta
otu6220	Dasylophus superciliosus	recmal1	Cuculiformes_Cuculidae_Phaenicophaeus_superciliosus	550051	Dasylophus superciliosus
otu6221	Clamator jacobinus	piecuc1	Cuculiformes_Cuculidae_Clamator_jacobinus	933122	Clamator jacobinus
otu6222	Clamator glandarius	grscuc1	Cuculiformes_Cuculidae_Clamator_glandarius	494374	Clamator glandarius
otu6244	Coua ruficeps	reccou1	Cuculiformes_Cuculidae_Coua_ruficeps	787066	Coua ruficeps
otu6242	Coua cursor	runcou1	Cuculiformes_Cuculidae_Coua_cursor	787062	Coua cursor
otu6243	Coua serriana	rebcou1	Cuculiformes_Cuculidae_Coua_serriana	321160	Coua serriana
otu6241	Coua reynaudii	refcou1	Cuculiformes_Cuculidae_Coua_reynaudii	787064	Coua reynaudii
otu6245	Coua cristata	crecou1	Cuculiformes_Cuculidae_Coua_cristata	787074	Coua cristata
otu6246	Coua caerulea	blucou1	Cuculiformes_Cuculidae_Coua_caerulea	787072	Coua caerulea
otu6240	Centropus cupreicaudus	cotcou1	Cuculiformes_Cuculidae_Centropus_cupreicaudus	1016598	Centropus cupreicaudus
otu6239	Centropus sinensis	grecou1	Cuculiformes_Cuculidae_Centropus_sinensis	1039519	Centropus sinensis
otu6238	Centropus phasianinus	phecou2	Cuculiformes_Cuculidae_Centropus_phasianinus	212737	Centropus phasianinus
otu6237	Centropus viridis	phicou1	Cuculiformes_Cuculidae_Centropus_viridis	212748	Centropus viridis
otu6249	Crotophaga major	greani1	Cuculiformes_Cuculidae_Crotophaga_major	794915	Crotophaga major
otu6248	Crotophaga ani	smbani	Cuculiformes_Cuculidae_Crotophaga_ani	267844	Crotophaga ani
otu6247	Crotophaga sulcirostris	grbani	Cuculiformes_Cuculidae_Crotophaga_sulcirostris	1041415	Crotophaga sulcirostris
otu6250	Guira guira	guicuc1	Cuculiformes_Cuculidae_Guira_guira	119219	Guira guira
otu6251	Tapera naevia	strcuc1	Cuculiformes_Cuculidae_Tapera_naevia	933123	Tapera naevia
otu6254	Neomorphus geoffroyi	rvgcuc1	Cuculiformes_Cuculidae_Neomorphus_geoffroyi	494372	Neomorphus geoffroyi
otu6253	Geococcyx californianus	greroa	Cuculiformes_Cuculidae_Geococcyx_californianus	212182	Geococcyx californianus
otu6252	Geococcyx velox	lesroa1	Cuculiformes_Cuculidae_Geococcyx_velox	462551	Geococcyx velox
otu6265	Chlamydotis undulata	houbus1	Otidiformes_Otididae_Chlamydotis_undulata	5023	Chlamydotis undulata
otu6264	Otis tarda	grebus1	Otidiformes_Otididae_Otis_tarda	458651	Otis tarda
otu6256	Ardeotis kori	korbus1	Otidiformes_Otididae_Ardeotis_kori	521837	Ardeotis kori
otu6255	Ardeotis arabs	arabus1	Otidiformes_Otididae_Ardeotis_arabs	526428	Ardeotis arabs
otu6258	Tetrax tetrax	litbus1	Otidiformes_Otididae_Tetrax_tetrax	5027	Tetrax tetrax
otu6257	Eupodotis humilis	libbus1	Otidiformes_Otididae_Eupodotis_humilis	976287	Eupodotis humilis
otu6263	Eupodotis rueppelii	ruebus1	Otidiformes_Otididae_Eupodotis_rueppellii	967561	Eupodotis rueppellii
otu6262	Eupodotis afraoides	whqbus1	Otidiformes_Otididae_Eupodotis_afraoides	5857210	Eupodotis afraoides
otu6259	Eupodotis afra	blabus3	Otidiformes_Otididae_Eupodotis_afra	5857203	Eupodotis afra
otu6260	Eupodotis senegalensis	whbbus2	Otidiformes_Otididae_Eupodotis_senegalensis	521834	Eupodotis senegalensis
otu6261	Eupodotis ruficrista	recbus1	Otidiformes_Otididae_Eupodotis_ruficrista	5031	Lophotis ruficrista
otu6328	Opisthocomus hoazin	hoatzi1	Opisthocomiformes_Opisthocomidae_Opisthocomus_hoazin	928360	Opisthocomus hoazin
otu5908	Nyctibius bracteatus	rufpot1	Nyctibiiformes_Nyctibiidae_Nyctibius_bracteatus	178250	Nyctibius bracteatus
